167.00	0.1713300706	0.3940569565	0.5000000000	5.1055880790	0.7445207558	4.8368453290	0.5983382803	0.2687427500	0.1461824755	0.000000E+00	0.000000E+00	0.2618664173	0.1381202887	0.000000E+00	0.000000E+00	0.0068763327	0.0080621868	0.000000E+00	0.000000E+00	0.3735473757	5.4193335042	4068.0000000000	0.2071753656	0.0121612075	0.2193365730
168.00	0.1713300693	0.3940569576	0.5000000000	5.1055881186	0.7445207581	4.8368453601	0.5983382796	0.2687427585	0.1461824785	0.000000E+00	0.000000E+00	0.2618664255	0.1381202914	0.000000E+00	0.000000E+00	0.0068763330	0.0080621871	0.000000E+00	0.000000E+00	0.3735473770	5.4193337500	4068.0000000000	0.2071753636	0.0121612075	0.2193365711
169.00	0.1713300681	0.3940569586	0.5000000000	5.1055881568	0.7445207602	4.8368453903	0.5983382791	0.2687427665	0.1461824811	0.000000E+00	0.000000E+00	0.2618664332	0.1381202938	0.000000E+00	0.000000E+00	0.0068763333	0.0080621873	0.000000E+00	0.000000E+00	0.3735473786	5.4193339679	4068.0000000000	0.2071753616	0.0121612075	0.2193365692
170.00	0.1713300668	0.3940569602	0.5000000000	5.1055881954	0.7445207627	4.8368454186	0.5983382782	0.2687427767	0.1461824845	0.000000E+00	0.000000E+00	0.2618664432	0.1381202970	0.000000E+00	0.000000E+00	0.0068763335	0.0080621875	0.000000E+00	0.000000E+00	0.3735473796	5.4193341484	4068.0000000000	0.2071753579	0.0121612076	0.2193365655
171.00	0.1713300655	0.3940569619	0.5000000000	5.1055882351	0.7445207654	4.8368454475	0.5983382771	0.2687427876	0.1461824883	0.000000E+00	0.000000E+00	0.2618664539	0.1381203005	0.000000E+00	0.000000E+00	0.0068763337	0.0080621878	0.000000E+00	0.000000E+00	0.3735473801	5.4193343488	4068.0000000000	0.2071753540	0.0121612076	0.2193365616
172.00	0.1713300643	0.3940569631	0.5000000000	5.1055882746	0.7445207677	4.8368454780	0.5983382763	0.2687427966	0.1461824915	0.000000E+00	0.000000E+00	0.2618664626	0.1381203034	0.000000E+00	0.000000E+00	0.0068763340	0.0080621881	0.000000E+00	0.000000E+00	0.3735473812	5.4193345851	4068.0000000000	0.2071753517	0.0121612076	0.2193365594
173.00	0.1713300631	0.3940569641	0.5000000000	5.1055883127	0.7445207699	4.8368455081	0.5983382757	0.2687428046	0.1461824941	0.000000E+00	0.000000E+00	0.2618664703	0.1381203058	0.000000E+00	0.000000E+00	0.0068763343	0.0080621883	0.000000E+00	0.000000E+00	0.3735473828	5.4193348065	4068.0000000000	0.2071753497	0.0121612077	0.2193365574
174.00	0.1713300618	0.3940569655	0.5000000000	5.1055883508	0.7445207723	4.8368455365	0.5983382750	0.2687428143	0.1461824973	0.000000E+00	0.000000E+00	0.2618664798	0.1381203088	0.000000E+00	0.000000E+00	0.0068763345	0.0080621885	0.000000E+00	0.000000E+00	0.3735473839	5.4193349925	4068.0000000000	0.2071753464	0.0121612077	0.2193365541
175.00	0.1713300605	0.3940569672	0.5000000000	5.1055883900	0.7445207749	4.8368455650	0.5983382739	0.2687428249	0.1461825010	0.000000E+00	0.000000E+00	0.2618664902	0.1381203122	0.000000E+00	0.000000E+00	0.0068763347	0.0080621888	0.000000E+00	0.000000E+00	0.3735473845	5.4193351872	4068.0000000000	0.2071753426	0.0121612078	0.2193365503
176.00	0.1713300593	0.3940569685	0.5000000000	5.1055884291	0.7445207773	4.8368455949	0.5983382730	0.2687428342	0.1461825043	0.000000E+00	0.000000E+00	0.2618664992	0.1381203152	0.000000E+00	0.000000E+00	0.0068763350	0.0080621890	0.000000E+00	0.000000E+00	0.3735473855	5.4193354143	4068.0000000000	0.2071753400	0.0121612078	0.2193365478
177.00	0.1713300581	0.3940569695	0.5000000000	5.1055884671	0.7445207795	4.8368456248	0.5983382724	0.2687428423	0.1461825070	0.000000E+00	0.000000E+00	0.2618665071	0.1381203177	0.000000E+00	0.000000E+00	0.0068763352	0.0080621893	0.000000E+00	0.000000E+00	0.3735473869	5.4193356365	4068.0000000000	0.2071753380	0.0121612078	0.2193365458
178.00	0.1713300569	0.3940569708	0.5000000000	5.1055885049	0.7445207818	4.8368456533	0.5983382717	0.2687428516	0.1461825101	0.000000E+00	0.000000E+00	0.2618665161	0.1381203206	0.000000E+00	0.000000E+00	0.0068763354	0.0080621895	0.000000E+00	0.000000E+00	0.3735473881	5.4193358278	4068.0000000000	0.2071753349	0.0121612079	0.2193365428
179.00	0.1713300556	0.3940569724	0.5000000000	5.1055885435	0.7445207844	4.8368456815	0.5983382707	0.2687428619	0.1461825136	0.000000E+00	0.000000E+00	0.2618665263	0.1381203239	0.000000E+00	0.000000E+00	0.0068763357	0.0080621898	0.000000E+00	0.000000E+00	0.3735473888	5.4193360190	4068.0000000000	0.2071753312	0.0121612079	0.2193365391
180.00	0.1713300544	0.3940569738	0.5000000000	5.1055885823	0.7445207868	4.8368457109	0.5983382698	0.2687428714	0.1461825169	0.000000E+00	0.000000E+00	0.2618665355	0.1381203269	0.000000E+00	0.000000E+00	0.0068763359	0.0080621900	0.000000E+00	0.000000E+00	0.3735473897	5.4193362376	4068.0000000000	0.2071753284	0.0121612079	0.2193365364
181.00	0.1713300532	0.3940569749	0.5000000000	5.1055886201	0.7445207890	4.8368457405	0.5983382692	0.2687428796	0.1461825198	0.000000E+00	0.000000E+00	0.2618665435	0.1381203295	0.000000E+00	0.000000E+00	0.0068763362	0.0080621903	0.000000E+00	0.000000E+00	0.3735473910	5.4193364587	4068.0000000000	0.2071753263	0.0121612080	0.2193365343
182.00	0.1713300519	0.3940569761	0.5000000000	5.1055886576	0.7445207913	4.8368457690	0.5983382685	0.2687428886	0.1461825228	0.000000E+00	0.000000E+00	0.2618665522	0.1381203322	0.000000E+00	0.000000E+00	0.0068763364	0.0080621905	0.000000E+00	0.000000E+00	0.3735473922	5.4193366542	4068.0000000000	0.2071753235	0.0121612080	0.2193365315
183.00	0.1713300507	0.3940569777	0.5000000000	5.1055886957	0.7445207937	4.8368457970	0.5983382676	0.2687428987	0.1461825262	0.000000E+00	0.000000E+00	0.2618665620	0.1381203354	0.000000E+00	0.000000E+00	0.0068763366	0.0080621907	0.000000E+00	0.000000E+00	0.3735473930	5.4193368437	4068.0000000000	0.2071753200	0.0121612081	0.2193365280
184.00	0.1713300495	0.3940569791	0.5000000000	5.1055887340	0.7445207961	4.8368458259	0.5983382667	0.2687429082	0.1461825295	0.000000E+00	0.000000E+00	0.2618665713	0.1381203385	0.000000E+00	0.000000E+00	0.0068763369	0.0080621910	0.000000E+00	0.000000E+00	0.3735473939	5.4193370549	4068.0000000000	0.2071753170	0.0121612081	0.2193365251
185.00	0.1713300483	0.3940569802	0.5000000000	5.1055887717	0.7445207984	4.8368458551	0.5983382660	0.2687429166	0.1461825324	0.000000E+00	0.000000E+00	0.2618665795	0.1381203411	0.000000E+00	0.000000E+00	0.0068763371	0.0080621913	0.000000E+00	0.000000E+00	0.3735473951	5.4193372735	4068.0000000000	0.2071753148	0.0121612081	0.2193365229
186.00	0.1713300471	0.3940569814	0.5000000000	5.1055888089	0.7445208006	4.8368458836	0.5983382653	0.2687429253	0.1461825353	0.000000E+00	0.000000E+00	0.2618665880	0.1381203438	0.000000E+00	0.000000E+00	0.0068763373	0.0080621915	0.000000E+00	0.000000E+00	0.3735473963	5.4193374722	4068.0000000000	0.2071753122	0.0121612082	0.2193365203
187.00	0.1713300458	0.3940569829	0.5000000000	5.1055888465	0.7445208030	4.8368459114	0.5983382644	0.2687429351	0.1461825386	0.000000E+00	0.000000E+00	0.2618665975	0.1381203469	0.000000E+00	0.000000E+00	0.0068763376	0.0080621917	0.000000E+00	0.000000E+00	0.3735473972	5.4193376611	4068.0000000000	0.2071753088	0.0121612082	0.2193365170
188.00	0.1713300446	0.3940569843	0.5000000000	5.1055888845	0.7445208054	4.8368459399	0.5983382635	0.2687429446	0.1461825419	0.000000E+00	0.000000E+00	0.2618666068	0.1381203500	0.000000E+00	0.000000E+00	0.0068763378	0.0080621920	0.000000E+00	0.000000E+00	0.3735473980	5.4193378661	4068.0000000000	0.2071753058	0.0121612082	0.2193365140
189.00	0.1713300434	0.3940569854	0.5000000000	5.1055889220	0.7445208077	4.8368459688	0.5983382628	0.2687429532	0.1461825449	0.000000E+00	0.000000E+00	0.2618666152	0.1381203526	0.000000E+00	0.000000E+00	0.0068763380	0.0080621922	0.000000E+00	0.000000E+00	0.3735473992	5.4193380812	4068.0000000000	0.2071753034	0.0121612083	0.2193365117
190.00	0.1713300422	0.3940569866	0.5000000000	5.1055889589	0.7445208099	4.8368459971	0.5983382621	0.2687429618	0.1461825478	0.000000E+00	0.000000E+00	0.2618666235	0.1381203553	0.000000E+00	0.000000E+00	0.0068763383	0.0080621925	0.000000E+00	0.000000E+00	0.3735474004	5.4193382819	4068.0000000000	0.2071753009	0.0121612083	0.2193365092
191.00	0.1713300410	0.3940569880	0.5000000000	5.1055889961	0.7445208123	4.8368460249	0.5983382613	0.2687429713	0.1461825510	0.000000E+00	0.000000E+00	0.2618666328	0.1381203583	0.000000E+00	0.000000E+00	0.0068763385	0.0080621927	0.000000E+00	0.000000E+00	0.3735474013	5.4193384709	4068.0000000000	0.2071752977	0.0121612083	0.2193365060
192.00	0.1713300398	0.3940569894	0.5000000000	5.1055890337	0.7445208146	4.8368460529	0.5983382604	0.2687429807	0.1461825542	0.000000E+00	0.000000E+00	0.2618666420	0.1381203613	0.000000E+00	0.000000E+00	0.0068763387	0.0080621929	0.000000E+00	0.000000E+00	0.3735474022	5.4193386709	4068.0000000000	0.2071752946	0.0121612084	0.2193365030
193.00	0.1713300386	0.3940569906	0.5000000000	5.1055890709	0.7445208169	4.8368460815	0.5983382597	0.2687429894	0.1461825572	0.000000E+00	0.000000E+00	0.2618666505	0.1381203640	0.000000E+00	0.000000E+00	0.0068763390	0.0080621932	0.000000E+00	0.000000E+00	0.3735474032	5.4193388820	4068.0000000000	0.2071752922	0.0121612084	0.2193365006
194.00	0.1713300374	0.3940569918	0.5000000000	5.1055891076	0.7445208191	4.8368461097	0.5983382590	0.2687429979	0.1461825601	0.000000E+00	0.000000E+00	0.2618666587	0.1381203667	0.000000E+00	0.000000E+00	0.0068763392	0.0080621934	0.000000E+00	0.000000E+00	0.3735474044	5.4193390837	4068.0000000000	0.2071752897	0.0121612085	0.2193364981
195.00	0.1713300362	0.3940569931	0.5000000000	5.1055891444	0.7445208214	4.8368461372	0.5983382582	0.2687430071	0.1461825632	0.000000E+00	0.000000E+00	0.2618666677	0.1381203696	0.000000E+00	0.000000E+00	0.0068763394	0.0080621936	0.000000E+00	0.000000E+00	0.3735474054	5.4193392733	4068.0000000000	0.2071752866	0.0121612085	0.2193364951
196.00	0.1713300350	0.3940569945	0.5000000000	5.1055891815	0.7445208238	4.8368461650	0.5983382573	0.2687430165	0.1461825664	0.000000E+00	0.000000E+00	0.2618666769	0.1381203726	0.000000E+00	0.000000E+00	0.0068763396	0.0080621939	0.000000E+00	0.000000E+00	0.3735474062	5.4193394692	4068.0000000000	0.2071752836	0.0121612085	0.2193364921
197.00	0.1713300339	0.3940569957	0.5000000000	5.1055892184	0.7445208260	4.8368461931	0.5983382565	0.2687430253	0.1461825695	0.000000E+00	0.000000E+00	0.2618666854	0.1381203753	0.000000E+00	0.000000E+00	0.0068763399	0.0080621941	0.000000E+00	0.000000E+00	0.3735474073	5.4193396763	4068.0000000000	0.2071752810	0.0121612086	0.2193364896
198.00	0.1713300327	0.3940569969	0.5000000000	5.1055892549	0.7445208282	4.8368462212	0.5983382559	0.2687430337	0.1461825723	0.000000E+00	0.000000E+00	0.2618666936	0.1381203780	0.000000E+00	0.000000E+00	0.0068763401	0.0080621944	0.000000E+00	0.000000E+00	0.3735474084	5.4193398779	4068.0000000000	0.2071752786	0.0121612086	0.2193364872
199.00	0.1713300315	0.3940569982	0.5000000000	5.1055892913	0.7445208305	4.8368462486	0.5983382551	0.2687430427	0.1461825754	0.000000E+00	0.000000E+00	0.2618667024	0.1381203808	0.000000E+00	0.000000E+00	0.0068763403	0.0080621946	0.000000E+00	0.000000E+00	0.3735474094	5.4193400681	4068.0000000000	0.2071752757	0.0121612086	0.2193364843
200.00	0.1713300303	0.3940569996	0.5000000000	5.1055893280	0.7445208328	4.8368462760	0.5983382543	0.2687430520	0.1461825785	0.000000E+00	0.000000E+00	0.2618667114	0.1381203837	0.000000E+00	0.000000E+00	0.0068763406	0.0080621948	0.000000E+00	0.000000E+00	0.3735474103	5.4193402610	4068.0000000000	0.2071752727	0.0121612087	0.2193364813
201.00	0.1713300291	0.3940570008	0.5000000000	5.1055893647	0.7445208350	4.8368463039	0.5983382535	0.2687430608	0.1461825816	0.000000E+00	0.000000E+00	0.2618667200	0.1381203865	0.000000E+00	0.000000E+00	0.0068763408	0.0080621951	0.000000E+00	0.000000E+00	0.3735474113	5.4193404639	4068.0000000000	0.2071752700	0.0121612087	0.2193364787
202.00	0.1713300280	0.3940570020	0.5000000000	5.1055894009	0.7445208372	4.8368463317	0.5983382528	0.2687430692	0.1461825845	0.000000E+00	0.000000E+00	0.2618667282	0.1381203891	0.000000E+00	0.000000E+00	0.0068763410	0.0080621953	0.000000E+00	0.000000E+00	0.3735474124	5.4193406647	4068.0000000000	0.2071752676	0.0121612087	0.2193364763
203.00	0.1713300268	0.3940570033	0.5000000000	5.1055894370	0.7445208395	4.8368463590	0.5983382520	0.2687430780	0.1461825874	0.000000E+00	0.000000E+00	0.2618667368	0.1381203919	0.000000E+00	0.000000E+00	0.0068763413	0.0080621955	0.000000E+00	0.000000E+00	0.3735474134	5.4193408554	4068.0000000000	0.2071752648	0.0121612088	0.2193364736
204.00	0.1713300256	0.3940570046	0.5000000000	5.1055894733	0.7445208418	4.8368463861	0.5983382512	0.2687430872	0.1461825905	0.000000E+00	0.000000E+00	0.2618667457	0.1381203948	0.000000E+00	0.000000E+00	0.0068763415	0.0080621958	0.000000E+00	0.000000E+00	0.3735474143	5.4193410459	4068.0000000000	0.2071752618	0.0121612088	0.2193364706
205.00	0.1713300245	0.3940570059	0.5000000000	5.1055895096	0.7445208440	4.8368464136	0.5983382504	0.2687430960	0.1461825936	0.000000E+00	0.000000E+00	0.2618667543	0.1381203976	0.000000E+00	0.000000E+00	0.0068763417	0.0080621960	0.000000E+00	0.000000E+00	0.3735474152	5.4193412450	4068.0000000000	0.2071752591	0.0121612088	0.2193364680
206.00	0.1713300233	0.3940570070	0.5000000000	5.1055895456	0.7445208462	4.8368464412	0.5983382497	0.2687431044	0.1461825965	0.000000E+00	0.000000E+00	0.2618667625	0.1381204002	0.000000E+00	0.000000E+00	0.0068763419	0.0080621962	0.000000E+00	0.000000E+00	0.3735474163	5.4193414444	4068.0000000000	0.2071752567	0.0121612089	0.2193364655
207.00	0.1713300222	0.3940570083	0.5000000000	5.1055895814	0.7445208484	4.8368464683	0.5983382490	0.2687431131	0.1461825994	0.000000E+00	0.000000E+00	0.2618667709	0.1381204029	0.000000E+00	0.000000E+00	0.0068763422	0.0080621965	0.000000E+00	0.000000E+00	0.3735474174	5.4193416352	4068.0000000000	0.2071752540	0.0121612089	0.2193364629
208.00	0.1713300210	0.3940570096	0.5000000000	5.1055896173	0.7445208506	4.8368464953	0.5983382482	0.2687431220	0.1461826024	0.000000E+00	0.000000E+00	0.2618667797	0.1381204058	0.000000E+00	0.000000E+00	0.0068763424	0.0080621967	0.000000E+00	0.000000E+00	0.3735474183	5.4193418240	4068.0000000000	0.2071752511	0.0121612089	0.2193364600
209.00	0.1713300198	0.3940570108	0.5000000000	5.1055896533	0.7445208529	4.8368465224	0.5983382474	0.2687431308	0.1461826055	0.000000E+00	0.000000E+00	0.2618667882	0.1381204085	0.000000E+00	0.000000E+00	0.0068763426	0.0080621969	0.000000E+00	0.000000E+00	0.3735474192	5.4193420196	4068.0000000000	0.2071752483	0.0121612090	0.2193364573
210.00	0.1713300187	0.3940570120	0.5000000000	5.1055896890	0.7445208550	4.8368465497	0.5983382467	0.2687431393	0.1461826083	0.000000E+00	0.000000E+00	0.2618667964	0.1381204112	0.000000E+00	0.000000E+00	0.0068763428	0.0080621972	0.000000E+00	0.000000E+00	0.3735474202	5.4193422170	4068.0000000000	0.2071752459	0.0121612090	0.2193364549
211.00	0.1713300175	0.3940570132	0.5000000000	5.1055897245	0.7445208572	4.8368465767	0.5983382460	0.2687431478	0.1461826112	0.000000E+00	0.000000E+00	0.2618668047	0.1381204139	0.000000E+00	0.000000E+00	0.0068763430	0.0080621974	0.000000E+00	0.000000E+00	0.3735474213	5.4193424078	4068.0000000000	0.2071752432	0.0121612090	0.2193364523
212.00	0.1713300164	0.3940570145	0.5000000000	5.1055897600	0.7445208595	4.8368466034	0.5983382452	0.2687431566	0.1461826142	0.000000E+00	0.000000E+00	0.2618668133	0.1381204166	0.000000E+00	0.000000E+00	0.0068763433	0.0080621976	0.000000E+00	0.000000E+00	0.3735474222	5.4193425952	4068.0000000000	0.2071752404	0.0121612091	0.2193364495
213.00	0.1713300152	0.3940570158	0.5000000000	5.1055897957	0.7445208617	4.8368466303	0.5983382444	0.2687431654	0.1461826172	0.000000E+00	0.000000E+00	0.2618668219	0.1381204194	0.000000E+00	0.000000E+00	0.0068763435	0.0080621978	0.000000E+00	0.000000E+00	0.3735474231	5.4193427877	4068.0000000000	0.2071752377	0.0121612091	0.2193364468
214.00	0.1713300141	0.3940570170	0.5000000000	5.1055898311	0.7445208638	4.8368466573	0.5983382437	0.2687431738	0.1461826201	0.000000E+00	0.000000E+00	0.2618668301	0.1381204221	0.000000E+00	0.000000E+00	0.0068763437	0.0080621981	0.000000E+00	0.000000E+00	0.3735474241	5.4193429829	4068.0000000000	0.2071752352	0.0121612091	0.2193364443
215.00	0.1713300130	0.3940570181	0.5000000000	5.1055898663	0.7445208660	4.8368466841	0.5983382430	0.2687431822	0.1461826230	0.000000E+00	0.000000E+00	0.2618668383	0.1381204247	0.000000E+00	0.000000E+00	0.0068763439	0.0080621983	0.000000E+00	0.000000E+00	0.3735474251	5.4193431732	4068.0000000000	0.2071752326	0.0121612092	0.2193364418
216.00	0.1713300118	0.3940570194	0.5000000000	5.1055899015	0.7445208682	4.8368467106	0.5983382422	0.2687431909	0.1461826259	0.000000E+00	0.000000E+00	0.2618668467	0.1381204274	0.000000E+00	0.000000E+00	0.0068763441	0.0080621985	0.000000E+00	0.000000E+00	0.3735474261	5.4193433596	4068.0000000000	0.2071752298	0.0121612092	0.2193364390
217.00	0.1713300107	0.3940570207	0.5000000000	5.1055899368	0.7445208704	4.8368467372	0.5983382415	0.2687431996	0.1461826289	0.000000E+00	0.000000E+00	0.2618668552	0.1381204302	0.000000E+00	0.000000E+00	0.0068763444	0.0080621987	0.000000E+00	0.000000E+00	0.3735474270	5.4193435492	4068.0000000000	0.2071752271	0.0121612092	0.2193364363
218.00	0.1713300096	0.3940570219	0.5000000000	5.1055899719	0.7445208725	4.8368467640	0.5983382407	0.2687432080	0.1461826318	0.000000E+00	0.000000E+00	0.2618668634	0.1381204328	0.000000E+00	0.000000E+00	0.0068763446	0.0080621990	0.000000E+00	0.000000E+00	0.3735474280	5.4193437421	4068.0000000000	0.2071752246	0.0121612093	0.2193364338
219.00	0.1713300084	0.3940570230	0.5000000000	5.1055900068	0.7445208747	4.8368467905	0.5983382400	0.2687432163	0.1461826346	0.000000E+00	0.000000E+00	0.2618668715	0.1381204354	0.000000E+00	0.000000E+00	0.0068763448	0.0080621992	0.000000E+00	0.000000E+00	0.3735474290	5.4193439316	4068.0000000000	0.2071752220	0.0121612093	0.2193364313
220.00	0.1713300073	0.3940570243	0.5000000000	5.1055900417	0.7445208768	4.8368468169	0.5983382393	0.2687432249	0.1461826375	0.000000E+00	0.000000E+00	0.2618668799	0.1381204381	0.000000E+00	0.000000E+00	0.0068763450	0.0080621994	0.000000E+00	0.000000E+00	0.3735474299	5.4193441170	4068.0000000000	0.2071752193	0.0121612093	0.2193364287
221.00	0.1713300062	0.3940570255	0.5000000000	5.1055900767	0.7445208790	4.8368468432	0.5983382385	0.2687432335	0.1461826405	0.000000E+00	0.000000E+00	0.2618668882	0.1381204409	0.000000E+00	0.000000E+00	0.0068763452	0.0080621996	0.000000E+00	0.000000E+00	0.3735474308	5.4193443043	4068.0000000000	0.2071752166	0.0121612094	0.2193364260
222.00	0.1713300051	0.3940570267	0.5000000000	5.1055901115	0.7445208812	4.8368468697	0.5983382378	0.2687432419	0.1461826434	0.000000E+00	0.000000E+00	0.2618668964	0.1381204435	0.000000E+00	0.000000E+00	0.0068763455	0.0080621999	0.000000E+00	0.000000E+00	0.3735474318	5.4193444947	4068.0000000000	0.2071752141	0.0121612094	0.2193364235
223.00	0.1713300040	0.3940570279	0.5000000000	5.1055901462	0.7445208833	4.8368468960	0.5983382371	0.2687432501	0.1461826462	0.000000E+00	0.000000E+00	0.2618669045	0.1381204461	0.000000E+00	0.000000E+00	0.0068763457	0.0080622001	0.000000E+00	0.000000E+00	0.3735474328	5.4193446831	4068.0000000000	0.2071752116	0.0121612094	0.2193364210
224.00	0.1713300028	0.3940570291	0.5000000000	5.1055901807	0.7445208854	4.8368469222	0.5983382364	0.2687432586	0.1461826491	0.000000E+00	0.000000E+00	0.2618669127	0.1381204487	0.000000E+00	0.000000E+00	0.0068763459	0.0080622003	0.000000E+00	0.000000E+00	0.3735474337	5.4193448676	4068.0000000000	0.2071752089	0.0121612095	0.2193364184
225.00	0.1713300017	0.3940570303	0.5000000000	5.1055902153	0.7445208876	4.8368469483	0.5983382356	0.2687432671	0.1461826520	0.000000E+00	0.000000E+00	0.2618669210	0.1381204514	0.000000E+00	0.000000E+00	0.0068763461	0.0080622005	0.000000E+00	0.000000E+00	0.3735474346	5.4193450528	4068.0000000000	0.2071752062	0.0121612095	0.2193364157
226.00	0.1713300006	0.3940570315	0.5000000000	5.1055902499	0.7445208897	4.8368469744	0.5983382349	0.2687432754	0.1461826548	0.000000E+00	0.000000E+00	0.2618669291	0.1381204541	0.000000E+00	0.000000E+00	0.0068763463	0.0080622008	0.000000E+00	0.000000E+00	0.3735474356	5.4193452408	4068.0000000000	0.2071752037	0.0121612095	0.2193364132
227.00	0.1713299995	0.3940570327	0.5000000000	5.1055902842	0.7445208918	4.8368470006	0.5983382342	0.2687432837	0.1461826576	0.000000E+00	0.000000E+00	0.2618669371	0.1381204566	0.000000E+00	0.000000E+00	0.0068763465	0.0080622010	0.000000E+00	0.000000E+00	0.3735474366	5.4193454279	4068.0000000000	0.2071752012	0.0121612096	0.2193364108
228.00	0.1713299984	0.3940570339	0.5000000000	5.1055903185	0.7445208939	4.8368470265	0.5983382335	0.2687432920	0.1461826605	0.000000E+00	0.000000E+00	0.2618669452	0.1381204593	0.000000E+00	0.000000E+00	0.0068763468	0.0080622012	0.000000E+00	0.000000E+00	0.3735474375	5.4193456114	4068.0000000000	0.2071751986	0.0121612096	0.2193364082
229.00	0.1713299973	0.3940570351	0.5000000000	5.1055903528	0.7445208961	4.8368470524	0.5983382327	0.2687433004	0.1461826633	0.000000E+00	0.000000E+00	0.2618669534	0.1381204619	0.000000E+00	0.000000E+00	0.0068763470	0.0080622014	0.000000E+00	0.000000E+00	0.3735474384	5.4193457947	4068.0000000000	0.2071751959	0.0121612096	0.2193364056
230.00	0.1713299962	0.3940570363	0.5000000000	5.1055903870	0.7445208982	4.8368470783	0.5983382320	0.2687433087	0.1461826662	0.000000E+00	0.000000E+00	0.2618669615	0.1381204645	0.000000E+00	0.000000E+00	0.0068763472	0.0080622016	0.000000E+00	0.000000E+00	0.3735474393	5.4193459804	4068.0000000000	0.2071751934	0.0121612097	0.2193364031
231.00	0.1713299951	0.3940570374	0.5000000000	5.1055904211	0.7445209003	4.8368471042	0.5983382313	0.2687433169	0.1461826690	0.000000E+00	0.000000E+00	0.2618669695	0.1381204671	0.000000E+00	0.000000E+00	0.0068763474	0.0080622019	0.000000E+00	0.000000E+00	0.3735474403	5.4193461659	4068.0000000000	0.2071751909	0.0121612097	0.2193364006
232.00	0.1713299940	0.3940570386	0.5000000000	5.1055904550	0.7445209024	4.8368471299	0.5983382306	0.2687433251	0.1461826718	0.000000E+00	0.000000E+00	0.2618669775	0.1381204697	0.000000E+00	0.000000E+00	0.0068763476	0.0080622021	0.000000E+00	0.000000E+00	0.3735474412	5.4193463484	4068.0000000000	0.2071751884	0.0121612097	0.2193363981
233.00	0.1713299929	0.3940570398	0.5000000000	5.1055904890	0.7445209045	4.8368471556	0.5983382299	0.2687433334	0.1461826746	0.000000E+00	0.000000E+00	0.2618669856	0.1381204723	0.000000E+00	0.000000E+00	0.0068763478	0.0080622023	0.000000E+00	0.000000E+00	0.3735474422	5.4193465301	4068.0000000000	0.2071751857	0.0121612098	0.2193363955
234.00	0.1713299918	0.3940570410	0.5000000000	5.1055905229	0.7445209066	4.8368471812	0.5983382292	0.2687433417	0.1461826774	0.000000E+00	0.000000E+00	0.2618669937	0.1381204749	0.000000E+00	0.000000E+00	0.0068763480	0.0080622025	0.000000E+00	0.000000E+00	0.3735474431	5.4193467136	4068.0000000000	0.2071751832	0.0121612098	0.2193363930
235.00	0.1713299907	0.3940570421	0.5000000000	5.1055905567	0.7445209087	4.8368472069	0.5983382285	0.2687433498	0.1461826802	0.000000E+00	0.000000E+00	0.2618670016	0.1381204775	0.000000E+00	0.000000E+00	0.0068763482	0.0080622027	0.000000E+00	0.000000E+00	0.3735474440	5.4193468975	4068.0000000000	0.2071751807	0.0121612098	0.2193363906
236.00	0.1713299896	0.3940570433	0.5000000000	5.1055905904	0.7445209107	4.8368472324	0.5983382278	0.2687433579	0.1461826830	0.000000E+00	0.000000E+00	0.2618670095	0.1381204800	0.000000E+00	0.000000E+00	0.0068763485	0.0080622029	0.000000E+00	0.000000E+00	0.3735474450	5.4193470789	4068.0000000000	0.2071751782	0.0121612099	0.2193363881
237.00	0.1713299885	0.3940570445	0.5000000000	5.1055906240	0.7445209128	4.8368472578	0.5983382270	0.2687433662	0.1461826858	0.000000E+00	0.000000E+00	0.2618670175	0.1381204826	0.000000E+00	0.000000E+00	0.0068763487	0.0080622032	0.000000E+00	0.000000E+00	0.3735474459	5.4193472590	4068.0000000000	0.2071751756	0.0121612099	0.2193363855
238.00	0.1713299875	0.3940570456	0.5000000000	5.1055906576	0.7445209149	4.8368472833	0.5983382263	0.2687433744	0.1461826886	0.000000E+00	0.000000E+00	0.2618670255	0.1381204852	0.000000E+00	0.000000E+00	0.0068763489	0.0080622034	0.000000E+00	0.000000E+00	0.3735474468	5.4193474405	4068.0000000000	0.2071751731	0.0121612099	0.2193363830
239.00	0.1713299864	0.3940570468	0.5000000000	5.1055906911	0.7445209170	4.8368473087	0.5983382256	0.2687433824	0.1461826913	0.000000E+00	0.000000E+00	0.2618670333	0.1381204877	0.000000E+00	0.000000E+00	0.0068763491	0.0080622036	0.000000E+00	0.000000E+00	0.3735474477	5.4193476225	4068.0000000000	0.2071751706	0.0121612100	0.2193363806
240.00	0.1713299853	0.3940570479	0.5000000000	5.1055907245	0.7445209190	4.8368473340	0.5983382249	0.2687433905	0.1461826941	0.000000E+00	0.000000E+00	0.2618670412	0.1381204903	0.000000E+00	0.000000E+00	0.0068763493	0.0080622038	0.000000E+00	0.000000E+00	0.3735474486	5.4193478027	4068.0000000000	0.2071751681	0.0121612100	0.2193363781
241.00	0.1713299842	0.3940570491	0.5000000000	5.1055907578	0.7445209211	4.8368473592	0.5983382242	0.2687433986	0.1461826969	0.000000E+00	0.000000E+00	0.2618670491	0.1381204928	0.000000E+00	0.000000E+00	0.0068763495	0.0080622040	0.000000E+00	0.000000E+00	0.3735474495	5.4193479814	4068.0000000000	0.2071751656	0.0121612100	0.2193363756
