119.00	0.0778841206	0.3363016344	0.2009369574	12.8491628266	1.4053456489	12.2041569159	1.0079243499	0.2463067934	0.1375204505	0.3986991173	0.2599008486	0.2414302128	0.1318942997	0.3647231849	0.2221308589	0.0048765806	0.0056261508	0.0339759324	0.0377699897	0.3735478389	16.9340449677	842.0000000000	15.0362188459	0.5359073216	15.5721261675
119.50	0.0533897188	0.3617981463	0.2204293398	18.3532291825	1.4702749092	17.8909066854	1.1578032293	0.1490512110	0.0901783529	0.3132712861	0.2222933270	0.1444920290	0.0849118397	0.2693758006	0.1723990109	0.0045591820	0.0052665132	0.0438954855	0.0498943161	0.3735478389	22.6507129764	842.0000000000	15.2024883601	0.5438127064	15.7463010665
120.00	0.0388022930	0.3918688856	0.2473893969	24.9871685695	1.5434271818	24.6737519918	1.3062140947	0.0809788326	0.0536903513	0.2324377451	0.1835227359	0.0751978616	0.0471200995	0.1858927809	0.1285602039	0.0057809710	0.0065702518	0.0465449643	0.0549625319	0.3735478389	27.5602266075	841.0000000000	15.3031133716	0.5522535181	15.8553668897
120.50	0.0299371679	0.4191382168	0.2777642331	32.3075023478	1.6153154192	32.0758035207	1.4269243396	0.0569325279	0.0365688378	0.1747662991	0.1518222418	0.0506742687	0.0293027880	0.1263035899	0.0925992087	0.0062582592	0.0072660497	0.0484627092	0.0592230331	0.3735478389	32.1685657527	837.0000000000	15.3595600115	0.5628732719	15.9224332834
121.00	0.0239638519	0.4414594730	0.3091874233	40.3488823451	1.6807543277	40.2007063708	1.5400481172	0.0258522162	0.0193686292	0.1223237581	0.1213375813	0.0211205678	0.0136354516	0.0663355624	0.0518176563	0.0047316484	0.0057331776	0.0559881957	0.0695199249	0.3735478389	38.7993539597	829.0000000000	15.3909284733	0.5726304756	15.9635589489
121.50	0.0195396614	0.4579196088	0.3392826626	49.5785167257	1.7375064540	49.4672892346	1.6246137076	0.0208235819	0.0142552997	0.0904039093	0.0986374467	0.0175918507	0.0102314042	0.0329437473	0.0241695798	0.0032317311	0.0040238954	0.0574601620	0.0744678669	0.3735478389	41.9502195945	813.0000000000	15.4108597356	0.5795396926	15.9903994281
122.00	0.0173425381	0.4702412636	0.3674255722	55.9752249254	1.7840277666	55.8988980711	1.6967227318	0.0121840414	0.0088145845	0.0641428129	0.0784904503	0.0103769268	0.0064387006	0.0172145047	0.0124880788	0.0018071145	0.0023758839	0.0469283082	0.0660023716	0.3735478389	36.1848806049	771.0000000000	15.4232595164	0.5841549304	16.0074144469
122.50	0.0167448743	0.4790046899	0.3925130593	58.0472037711	1.8209955428	57.9934880534	1.7529645546	0.0079049998	0.0058408704	0.0458107179	0.0621901178	0.0066546161	0.0041977373	0.0105260620	0.0076908864	0.0012503837	0.0016431331	0.0352846559	0.0544992313	0.3735478389	28.8972558375	740.0000000000	15.4316831786	0.5871929184	16.0188760970
123.00	0.0171753682	0.4850681092	0.4140601897	56.6008090305	1.8497893689	56.5622917156	1.7965961851	0.0055496241	0.0041290154	0.0329676907	0.0490641684	0.0048886994	0.0032069737	0.0071042460	0.0052272356	0.0006609248	0.0009220418	0.0258634448	0.0438369327	0.3735478389	22.0592327592	720.0000000000	15.4379525909	0.5891739965	16.0271265874
123.50	0.0183783934	0.4892085297	0.4320101937	52.8349690621	1.8717050355	52.8069384162	1.8300610235	0.0040889213	0.0030702715	0.0239417246	0.0385737405	0.0032964263	0.0021006633	0.0046223027	0.0032718545	0.0007924951	0.0009696081	0.0193194219	0.0353018860	0.3735478389	17.4677650912	704.0000000000	15.4429232914	0.5905374976	16.0334607890
124.00	0.0202944902	0.4918791029	0.4464473689	47.7537204731	1.8878211799	47.7276974572	1.8530510017	0.0067422036	0.0038279503	0.0192808122	0.0309422278	0.0061858304	0.0031420335	0.0054829045	0.0034744339	0.0005563732	0.0006859168	0.0137979077	0.0274677939	0.3735478389	12.8674158868	694.0000000000	15.4473083410	0.5915534961	16.0388618371
124.50	0.0229203377	0.4936544813	0.4578604352	42.1447484927	1.8990107721	42.1258410630	1.8718295919	0.0045932521	0.0028804132	0.0143141777	0.0243007669	0.0041833185	0.0023710702	0.0043845138	0.0029934948	0.0004099336	0.0005093430	0.0099296638	0.0213072721	0.3735478389	9.4975315564	685.0000000000	15.4512565046	0.5923240621	16.0435805667
125.00	0.0262818237	0.4949144877	0.4667961523	36.5930687087	1.9059774559	36.5752307146	1.8831821572	0.0058681480	0.0032127069	0.0119698461	0.0195825918	0.0055673096	0.0028317206	0.0040951442	0.0023928857	0.0003008385	0.0003809863	0.0078747018	0.0171897061	0.3735478389	7.6495396805	683.0000000000	15.4547532537	0.5929477435	16.0477009972
125.50	0.0304551092	0.4956727639	0.4735168270	31.4007461948	1.9091940416	31.3882285286	1.8914188124	0.0034967635	0.0022793399	0.0090209028	0.0154958894	0.0032827396	0.0019992129	0.0032136448	0.0021542048	0.0002140238	0.0002801270	0.0058072580	0.0133416846	0.3735478389	5.7118402892	684.0000000000	15.4582676619	0.5934717675	16.0517394293
126.00	0.0355544083	0.4961444338	0.4785166352	26.7082998384	1.9089674548	26.6970673779	1.8939836647	0.0035133318	0.0022664988	0.0077191287	0.0127172913	0.0032138133	0.0019073295	0.0029159637	0.0018667834	0.0002995185	0.0003591693	0.0048031650	0.0108505078	0.3735478389	4.8939976316	687.0000000000	15.4617278906	0.5939582576	16.0556861482
126.50	0.0415903362	0.4963290652	0.4820516864	22.6469109027	1.9055918578	22.6342861917	1.8917289333	0.0050364087	0.0028902472	0.0075883022	0.0109726772	0.0048501290	0.0026497428	0.0039830635	0.0025025875	0.0001862797	0.0002405044	0.0036052388	0.0084700898	0.3735478389	3.6607349091	694.0000000000	15.4654202503	0.5944088285	16.0598290788
127.00	0.0486475730	0.4963222274	0.4844257377	19.1780378698	1.8992026781	19.1645975426	1.8861594459	0.0058973928	0.0032975842	0.0075429344	0.0097456480	0.0056962233	0.0030433487	0.0044773827	0.0027468411	0.0002011695	0.0002542355	0.0030655517	0.0069988069	0.3735478389	3.1697540630	706.0000000000	15.4694193232	0.5948586665	16.0642779898
127.50	0.0566871122	0.4960632992	0.4857259057	16.2811807999	1.8899970271	16.2678386145	1.8775960886	0.0058535940	0.0034435244	0.0074885914	0.0089574141	0.0055404678	0.0030773486	0.0048519871	0.0031021762	0.0003131262	0.0003661758	0.0026366044	0.0058552379	0.3735478389	2.8719949186	718.0000000000	15.4741220179	0.5953085379	16.0694305558
128.00	0.0655157448	0.4954400056	0.4859187809	13.9347485836	1.8782869856	13.9165093624	1.8640810626	0.0089881153	0.0049189541	0.0092511060	0.0092869689	0.0087359289	0.0046100475	0.0066468011	0.0039859016	0.0002521864	0.0003089066	0.0026043048	0.0053010673	0.3735478389	2.7808477541	733.0000000000	15.4800554986	0.5957955858	16.0758510844
128.50	0.0747163936	0.4943655890	0.4849195145	12.0912801725	1.8646299588	12.0668659813	1.8475134611	0.0126494034	0.0067621202	0.0117647878	0.0103543775	0.0123705305	0.0064204569	0.0091725403	0.0054271219	0.0002788728	0.0003416632	0.0025922475	0.0049272556	0.3735478389	2.7897930727	747.0000000000	15.4878763964	0.5963368222	16.0842132185
129.00	0.0834858801	0.4922438679	0.4819723538	10.7397724565	1.8499446629	10.7030216374	1.8264394355	0.0198595093	0.0104191196	0.0168913098	0.0130861079	0.0194938765	0.0099786067	0.0139864794	0.0080563003	0.0003656329	0.0004405129	0.0029048304	0.0050298076	0.3735478389	3.1600569666	762.0000000000	15.4994720390	0.5969934788	16.0964655177
129.50	0.0907770724	0.4864674158	0.4736095092	9.8662965006	1.8349914849	9.7804179136	1.7877132767	0.0502720372	0.0246064547	0.0356065498	0.0226717535	0.0497840775	0.0240251605	0.0321218143	0.0171280239	0.0004879597	0.0005812942	0.0034847355	0.0055437296	0.3735478389	3.7755606693	776.0000000000	15.5221910741	0.5978211138	16.1200121879
130.00	0.0964644829	0.4642465644	0.4434204621	9.4309316073	1.8162565199	9.1172732803	1.6627818291	0.1940277779	0.0898753405	0.1196305490	0.0635993502	0.1932659960	0.0889924736	0.1153144086	0.0571518059	0.0007617819	0.0008828669	0.0043161404	0.0064475443	0.3735478389	4.5350391976	791.0000000000	15.5910104118	0.5989224714	16.1899328832
130.50	0.1087446131	0.3631638698	0.3169687632	8.9962617096	1.7397361641	7.8063829072	1.1668802087	0.7232556042	0.3395053739	0.4666231983	0.2333505815	0.7221964120	0.3382941924	0.4605326645	0.2250061274	0.0010591922	0.0012111816	0.0060905338	0.0083444540	0.3735478389	4.6303385902	805.0000000000	15.9186015128	0.6004866879	16.5190882008
131.00	0.1207005990	0.2934033928	0.2137709407	8.1909828193	1.5834943684	7.0366688907	0.9717224763	0.6061078233	0.3122393918	0.5482061053	0.2995325004	0.6048622118	0.3108326987	0.5408491028	0.2899795889	0.0012456115	0.0014066931	0.0073570025	0.0095529114	0.3735478389	3.8763599746	814.0000000000	16.4316433024	0.6025151272	17.0341584295
131.50	0.1271511107	0.2951840218	0.1910851802	7.6054675949	1.4769058061	6.7069207431	0.9668299888	0.4031810386	0.2189307340	0.4953658132	0.2911450833	0.4013973683	0.2169659848	0.4870871421	0.2807722185	0.0017836703	0.0019647493	0.0082786711	0.0103728648	0.3735478389	4.2168846358	822.0000000000	16.8229099395	0.6049680533	17.4278779928
132.00	0.1253899674	0.3173455359	0.1960413229	7.7018301639	1.4376043947	6.9670294032	1.0031616253	0.2999055380	0.1642019668	0.4348952228	0.2702408027	0.2963983445	0.1604092006	0.4249650466	0.2581871980	0.0035071935	0.0037927661	0.0099301762	0.0120536047	0.3735478389	6.1194341626	828.0000000000	17.1010600700	0.6087844624	17.7098445324
132.50	0.1056138525	0.3381294843	0.2071385221	9.3881650186	1.4504235390	8.7325618965	1.0557464507	0.2638575926	0.1419839493	0.3917455295	0.2526931391	0.2565875492	0.1340462091	0.3763916422	0.2348934509	0.0072700434	0.0079377401	0.0153538873	0.0177996882	0.3735478389	11.2771950760	832.0000000000	17.3187091629	0.6177491391	17.9364583020
133.00	0.0758000991	0.3545887477	0.2194412354	13.1065594971	1.4934587042	12.5366779228	1.1383432941	0.2232084972	0.1219669296	0.3466730771	0.2331484805	0.2168306933	0.1146684523	0.3165966443	0.1994863283	0.0063778039	0.0072984773	0.0300764328	0.0336621522	0.3735478389	17.7230141765	834.0000000000	17.5048510191	0.6294004900	18.1342515091
133.50	0.0502623583	0.3715656721	0.2346835953	19.5236547983	1.5475783643	19.0421400227	1.2350684992	0.1826481863	0.1014705679	0.2988665893	0.2110392971	0.1774377898	0.0953666914	0.2516699651	0.1576910830	0.0052103965	0.0061038765	0.0471966242	0.0533482141	0.3735478389	26.0245558205	835.0000000000	17.6606860776	0.6392945223	18.2999805998
134.00	0.0355231364	0.3912967608	0.2544639155	27.3482036894	1.6023235563	26.9901263396	1.3487720680	0.1204294199	0.0715348743	0.2376479298	0.1820166140	0.1155023892	0.0657576046	0.1857833701	0.1209602104	0.0049270307	0.0057772697	0.0518645598	0.0610564036	0.3735478389	30.2511802267	836.0000000000	17.7785293113	0.6480835105	18.4266128218
134.50	0.0277314868	0.4122951246	0.2783904857	34.9316115512	1.6558745827	34.6707856400	1.4533585463	0.0773642507	0.0486138205	0.1834616606	0.1539022159	0.0722602868	0.0426159802	0.1326238328	0.0912521506	0.0051039639	0.0059978403	0.0508378277	0.0626500652	0.3735478389	32.5142139888	834.0000000000	17.8588413629	0.6571490770	18.5159904399
135.00	0.0230157317	0.4321859140	0.3049262061	42.0734519356	1.7068604707	41.8939958520	1.5497164210	0.0436315644	0.0300910295	0.1358245192	0.1270530203	0.0386730847	0.0241987210	0.0840292400	0.0611554375	0.0049584796	0.0058923084	0.0517952792	0.0658975828	0.3735478389	35.8734460661	830.0000000000	17.9098135550	0.6663272227	18.5761407777
135.50	0.0197796046	0.4489163634	0.3319680554	49.0026515488	1.7532060611	48.8738235430	1.6287920917	0.0277357225	0.0198452992	0.1010922833	0.1045686702	0.0239126859	0.0151564392	0.0491781799	0.0362927720	0.0038230366	0.0046888599	0.0519141034	0.0682758982	0.3735478389	37.9000953543	822.0000000000	17.9422491199	0.6743415932	18.6165907131
136.00	0.0177934194	0.4621626358	0.3581283313	54.5583787164	1.7933477389	54.4622080003	1.6935099446	0.0204855524	0.0142066632	0.0756851637	0.0856311311	0.0180297189	0.0110441583	0.0277049310	0.0195850784	0.0024558335	0.0031625049	0.0479802327	0.0660460528	0.3735478389	36.6361503030	806.0000000000	17.9632587339	0.6804795040	18.6437382379
136.50	0.0169572930	0.4725196480	0.3826085455	57.3000181659	1.8267114380	57.2245386122	1.7457739837	0.0182364486	0.0112380591	0.0572431051	0.0696993952	0.0163097347	0.0087698686	0.0183305776	0.0121828201	0.0019267139	0.0024681905	0.0389125275	0.0575165751	0.3735478389	31.5973515043	758.0000000000	17.9766797195	0.6849641391	18.6616438586
137.00	0.0170465654	0.4799038889	0.4041916529	57.0227749434	1.8534863046	56.9717362485	1.7911012462	0.0101540548	0.0069775427	0.0408846401	0.0554075156	0.0088351000	0.0052666555	0.0104362732	0.0070230364	0.0013189549	0.0017108873	0.0304483670	0.0483844792	0.3735478389	25.8798946652	731.0000000000	17.9865166391	0.6880554513	18.6745720904
137.50	0.0178852208	0.4853779993	0.4229360934	54.3183900424	1.8744059618	54.2763146507	1.8235441518	0.0106441895	0.0062494218	0.0314312022	0.0446123882	0.0095753449	0.0049057508	0.0086353015	0.0053938507	0.0010688446	0.0013436710	0.0227959006	0.0392185374	0.3735478389	20.3200056471	714.0000000000	17.9935283483	0.6901705035	18.6836988518
138.00	0.0193981167	0.4890574539	0.4384200050	50.0081701581	1.8901601317	49.9794386584	1.8509203412	0.0060969937	0.0040781082	0.0226345060	0.0351616823	0.0055181228	0.0033028274	0.0053932341	0.0034933022	0.0005788709	0.0007752808	0.0172412719	0.0316683800	0.3735478389	15.6840392656	700.0000000000	17.9993552282	0.6916918825	18.6910471107
138.50	0.0215578012	0.4916868808	0.4511076808	44.8854607786	1.9014661749	44.8616390438	1.8695770399	0.0061532186	0.0037538311	0.0176685162	0.0281353040	0.0055691070	0.0030262980	0.0053543141	0.0035058835	0.0005841117	0.0007275331	0.0123142021	0.0246294205	0.3735478389	11.6844624142	692.0000000000	18.0040603830	0.6927924440	18.6968528271
139.00	0.0244102640	0.4935200572	0.4612368567	39.4973676821	1.9088597839	39.4777949586	1.8830275083	0.0056845415	0.0033417164	0.0138881821	0.0224905593	0.0053466526	0.0028949498	0.0044212983	0.0027472816	0.0003378889	0.0004467665	0.0094668838	0.0197432777	0.3735478389	9.0664613292	688.0000000000	18.0081070887	0.6936458656	18.7017529543
139.50	0.0280165674	0.4947662464	0.4691524638	34.2475313498	1.9127679514	34.2317382325	1.8918879998	0.0048111459	0.0028703935	0.0109819715	0.0180095581	0.0044624175	0.0024340452	0.0036325735	0.0022246508	0.0003487284	0.0004363483	0.0073493980	0.0157849072	0.3735478389	7.2410544508	681.0000000000	18.0117577789	0.6943363157	18.7060940946
140.00	0.0324384834	0.4956306351	0.4752618322	29.4024294881	1.9135080095	29.3899353363	1.8966514072	0.0037642032	0.0023764330	0.0087299486	0.0144801694	0.0034277969	0.0019682674	0.0034083095	0.0022966718	0.0003364062	0.0004081655	0.0053216391	0.0121834976	0.3735478389	5.3918103250	681.0000000000	18.0151180560	0.6949064001	18.7100244561
140.50	0.0377835828	0.4961968338	0.4798767134	25.0587600243	1.9112572715	25.0471251333	1.8968629662	0.0040382614	0.0024260489	0.0075966296	0.0119682565	0.0037394074	0.0020652682	0.0034136019	0.0022339965	0.0002988540	0.0003607807	0.0041830277	0.0097342600	0.3735478389	4.3112559182	688.0000000000	18.0183340074	0.6954107193	18.7137447267
141.00	0.0441323567	0.4965524443	0.4832934089	21.2673543277	1.9061362677	21.2568590672	1.8937847926	0.0038363893	0.0023282550	0.0066588712	0.0100232201	0.0035942405	0.0020301261	0.0030592449	0.0019331193	0.0002421488	0.0002981289	0.0035996263	0.0080901008	0.3735478389	3.7198304463	700.0000000000	18.0215099295	0.6958700808	18.7173800103
141.50	0.0515433840	0.4967051995	0.4856995913	18.0267627773	1.8982360484	18.0157884687	1.8868518657	0.0045301116	0.0026157255	0.0064441971	0.0087684571	0.0042564744	0.0022913204	0.0035779854	0.0022551607	0.0002736372	0.0003244051	0.0028662117	0.0065132963	0.3735478389	3.0560697406	714.0000000000	18.0248493770	0.6962888773	18.7211382543
142.00	0.0600336025	0.4966418319	0.4872077368	15.3016691153	1.8876215928	15.2904776699	1.8768652355	0.0048194142	0.0028183214	0.0063720312	0.0079380359	0.0046320699	0.0025820746	0.0038712103	0.0024455877	0.0001873444	0.0002362468	0.0025008209	0.0054924481	0.3735478389	2.6229246321	728.0000000000	18.0285865049	0.6967019234	18.7252884284
142.50	0.0695185790	0.4961712720	0.4876625411	13.0511328172	1.8744184141	13.0349970937	1.8619424033	0.0080867133	0.0043072534	0.0080490101	0.0081687575	0.0078474440	0.0040183556	0.0056434324	0.0032682104	0.0002392693	0.0002888977	0.0024055778	0.0049005471	0.3735478389	2.5836574097	743.0000000000	18.0334142878	0.6971220404	18.7305363282
143.00	0.0797163873	0.4949546963	0.4865978684	11.2437174529	1.8588994313	11.2197457702	1.8427469725	0.0128238572	0.0066732471	0.0111478256	0.0094792117	0.0125577693	0.0063546580	0.0087991350	0.0049954762	0.0002660878	0.0003185891	0.0023486906	0.0044837354	0.3735478389	2.5491384617	758.0000000000	18.0406578501	0.6975673707	18.7382252208
143.50	0.0900114242	0.4918411112	0.4824248615	9.8661806728	1.8415347176	9.8213431242	1.8148681609	0.0253464061	0.0128695801	0.0194911426	0.0137969766	0.0249846106	0.0124470043	0.0168701323	0.0092727169	0.0003617955	0.0004225757	0.0026210103	0.0045242596	0.3735478389	2.8847728809	775.0000000000	18.0538556221	0.6980918870	18.7519475090
144.00	0.0995536946	0.4794434589	0.4656174674	8.9430665312	1.8215621173	8.7743557940	1.7369039812	0.1035516567	0.0485643801	0.0651590805	0.0360937560	0.1030157660	0.0479486508	0.0621579276	0.0312739704	0.0005358908	0.0006157293	0.0030011529	0.0048197856	0.3735478389	3.3086370617	790.0000000000	18.0922256321	0.6988040684	18.7910297005
144.50	0.1125774555	0.4138802327	0.3826968240	8.3198878845	1.7755068090	7.3780892882	1.3407088873	0.5954811175	0.2676041908	0.3463174789	0.1671937309	0.5947423617	0.2667553382	0.3422267070	0.1612360870	0.0007387557	0.0008488526	0.0040907719	0.0059576440	0.3735478389	3.7425636344	804.0000000000	18.2796881518	0.6998662993	18.9795544512
145.00	0.1355530738	0.3004025512	0.2342051854	7.3682471496	1.6127380405	5.9779551619	0.9150967612	0.7894495709	0.3866885686	0.6008424168	0.3109527108	0.7883490407	0.3854609750	0.5954886119	0.3037491876	0.0011005303	0.0012275936	0.0053538049	0.0072035233	0.3735478389	3.1689819262	815.0000000000	18.8114577468	0.7013871636	19.5128449104
145.50	0.1522823939	0.2749765682	0.1817690790	6.4627575341	1.4442969002	5.3174221087	0.8262467978	0.5563717673	0.2906071683	0.5889636580	0.3274429340	0.5550990060	0.2891956027	0.5823322855	0.3190804589	0.0012727613	0.0014115656	0.0066313725	0.0083624751	0.3735478389	3.1107160191	824.0000000000	19.3175839117	0.7033266777	20.0209105894
146.00	0.1600099627	0.2902697917	0.1772839252	6.0692739715	1.3537104119	5.1293900068	0.8254053259	0.4073655970	0.2165730949	0.5325183677	0.3117319911	0.4052989037	0.2143216817	0.5244680218	0.3020016980	0.0020666933	0.0022514132	0.0080503460	0.0097302930	0.3735478389	4.0541911019	832.0000000000	19.6876849233	0.7059739939	20.3936589172
146.50	0.1515682826	0.3101518158	0.1842264546	6.5516308064	1.3280146263	5.6839877964	0.8371630630	0.3707336436	0.1918876130	0.4969093664	0.2989639504	0.3661335113	0.1869306821	0.4865127229	0.2867662815	0.0046001323	0.0049569309	0.0103966436	0.0121976689	0.3735478389	6.6841523359	838.0000000000	19.9782611992	0.7109389677	20.6892001669
147.00	0.1215138798	0.3203278911	0.1894742499	8.3962079166	1.3455679491	7.5585433951	0.8681551258	0.3605347102	0.1858154683	0.4771298113	0.2915973550	0.3543125326	0.1789255204	0.4605770237	0.2728306436	0.0062221776	0.0068899480	0.0165527876	0.0187667114	0.3735478389	10.2589280600	841.0000000000	20.2493379149	0.7203296507	20.9696675656
147.50	0.0879276355	0.3299983095	0.1961124545	11.4581316690	1.3835053779	10.7398612353	0.9547799531	0.2892408563	0.1561432230	0.4290295774	0.2725822019	0.2840660477	0.1502181150	0.3999974944	0.2402874470	0.0051748086	0.0059251081	0.0290320829	0.0322947549	0.3735478389	14.8024622539	842.0000000000	20.5043611498	0.7299573216	21.2343184714
148.00	0.0602101180	0.3533763311	0.2132692061	16.3593349986	1.4449063858	15.8206027224	1.0984540307	0.1916493739	0.1092922633	0.3470829023	0.2371600918	0.1871800606	0.1041144630	0.3056063844	0.1904588376	0.0044693134	0.0051778003	0.0414765179	0.0467012542	0.3735478389	20.8500272108	843.0000000000	20.6911956265	0.7380822768	21.4292779032
148.50	0.0428479259	0.3831343025	0.2386067801	22.6788435233	1.5180155259	22.3204778023	1.2582186687	0.1013732789	0.0642073201	0.2569924421	0.1955895371	0.0963155630	0.0584052410	0.2113005168	0.1422843506	0.0050577159	0.0058020791	0.0456919253	0.0533051865	0.3735478389	25.6803752362	842.0000000000	20.8084864213	0.7461215183	21.5546079396
149.00	0.0323962877	0.4118965865	0.2685429184	29.8648187635	1.5921145883	29.6044122501	1.3879247959	0.0677326417	0.0425133378	0.1926738717	0.1616764546	0.0610453271	0.0348698344	0.1450455822	0.1040664032	0.0066873146	0.0076435034	0.0476282894	0.0576100514	0.3735478389	31.0894438212	839.0000000000	20.8747863633	0.7562648094	21.6310511727
149.50	0.0256844245	0.4356985310	0.2999207118	37.6408550587	1.6604167505	37.4552544726	1.5011551353	0.0446311208	0.0276820486	0.1409694653	0.1315795666	0.0393501835	0.0213704869	0.0871905081	0.0652433688	0.0052809373	0.0063115617	0.0537789572	0.0663361978	0.3735478389	36.8606394778	832.0000000000	20.9116764570	0.7666270147	21.6783034717
150.00	0.0206383336	0.4536042647	0.3304736909	46.9061730183	1.7204212934	46.7842396833	1.5994979050	0.0226780228	0.0157793500	0.0992553123	0.1051440384	0.0194599970	0.0117027411	0.0393518626	0.0291841298	0.0032180258	0.0040766089	0.0599034497	0.0759599085	0.3735478389	42.5124486558	819.0000000000	20.9344605897	0.7743279234	21.7087885131
150.50	0.0177977508	0.4671713037	0.3594337177	54.5112959832	1.7703223907	54.4283449418	1.6770800186	0.0126881285	0.0094862637	0.0702629129	0.0837561084	0.0105381423	0.0067074425	0.0201129504	0.0149163077	0.0021499862	0.0027788212	0.0501499625	0.0688398007	0.3735478389	38.0599986451	784.0000000000	20.9484210623	0.7794972309	21.7279182932
151.00	0.0168022468	0.4768780447	0.3855203907	57.8295862699	1.8102042855	57.7715279410	1.7376068030	0.0079729659	0.0061367078	0.0500853630	0.0664607747	0.0065533752	0.0042798106	0.0111852339	0.0081974445	0.0014195906	0.0018568972	0.0389001291	0.0582633302	0.3735478389	31.3475291423	749.0000000000	20.9577542018	0.7829104951	21.7406646969
151.50	0.0169663932	0.4836182692	0.4081342772	57.3012466556	1.8414449620	57.2597476507	1.7846627216	0.0055246430	0.0042707836	0.0359743619	0.0525114568	0.0048048715	0.0032615198	0.0075118056	0.0055920014	0.0007197714	0.0010092638	0.0284625563	0.0469194555	0.3735478389	23.9292789289	727.0000000000	20.9645812332	0.7851208177	21.7497020509
152.00	0.0179481011	0.4882326591	0.4271299856	54.1256523208	1.8654070392	54.0877945762	1.8180440186	0.0094800354	0.0051681205	0.0283777091	0.0421949001	0.0086807398	0.0041668238	0.0072149522	0.0044009581	0.0007992956	0.0010012967	0.0211627569	0.0377939420	0.3735478389	18.8589805624	708.0000000000	20.9698352994	0.7866865979	21.7565218973
152.50	0.0196616347	0.4911718557	0.4424724648	49.3277294509	1.8832237798	49.2998684582	1.8460476229	0.0069505082	0.0039884234	0.0209104845	0.0331877335	0.0063966441	0.0032901163	0.0058250798	0.0037422012	0.0005538641	0.0006983070	0.0150854047	0.0294455323	0.3735478389	13.8938373321	698.0000000000	20.9745497977	0.7877850993	21.7623348970
153.00	0.0220783689	0.4931769027	0.4547301017	43.7980114768	1.8958608965	43.7776030751	1.8667418867	0.0048877603	0.0030439436	0.0155206414	0.0260750662	0.0044819002	0.0025299914	0.0038157105	0.0023335993	0.0004058602	0.0005139522	0.0117049309	0.0237414669	0.3735478389	11.0454905320	688.0000000000	20.9786380652	0.7886053960	21.7672434611
153.50	0.0252048641	0.4946155531	0.4643935150	38.2090757276	1.9040902275	38.1942087223	1.8813412041	0.0032739417	0.0022608294	0.0115930637	0.0204881940	0.0029728290	0.0018745763	0.0030457528	0.0020372712	0.0003011126	0.0003862532	0.0085473109	0.0184509228	0.3735478389	8.2365014682	684.0000000000	20.9821995184	0.7892601461	21.7714596645
154.00	0.0291300188	0.4954293522	0.4716473004	32.8889908075	1.9084198894	32.8751608129	1.8892820789	0.0040292253	0.0025196467	0.0098007693	0.0166181638	0.0038085884	0.0022296581	0.0035026632	0.0022866843	0.0002206369	0.0002899886	0.0062981061	0.0143314795	0.3735478389	6.1595894910	685.0000000000	20.9858461915	0.7898071268	21.7756533183
154.50	0.0339483619	0.4959680342	0.4771032214	28.0350744429	1.9092180812	28.0224569377	1.8930356676	0.0042062702	0.0025622971	0.0084112351	0.0136201165	0.0038780396	0.0021730638	0.0037365180	0.0024884541	0.0003282306	0.0003892333	0.0046747171	0.0111316624	0.3735478389	4.7862289289	686.0000000000	20.9893543387	0.7903037827	21.7796581214
155.00	0.0396794124	0.4962785792	0.4810763473	23.7999043873	1.9068023322	23.7887669189	1.8930461095	0.0038471082	0.0024255937	0.0072903602	0.0113306290	0.0036373906	0.0021591619	0.0033775057	0.0022233928	0.0002097175	0.0002664318	0.0039128545	0.0091072362	0.3735478389	3.9729201453	692.0000000000	20.9929227540	0.7907765412	21.7836992953
155.50	0.0464297711	0.4963030910	0.4837380374	20.1555078391	1.9013105502	20.1432890553	1.8883953470	0.0049495693	0.0029264946	0.0072692145	0.0099887086	0.0047129545	0.0026349784	0.0039340312	0.0024624814	0.0002366149	0.0002915162	0.0033351833	0.0075262271	0.3735478389	3.4615753723	703.0000000000	20.9968989805	0.7912312768	21.7881302573
156.00	0.0541507069	0.4961254739	0.4853380509	17.1044879323	1.8929735217	17.0885807640	1.8794387078	0.0076355384	0.0040622289	0.0082716298	0.0094725849	0.0074053047	0.0037776479	0.0053938763	0.0031751725	0.0002302337	0.0002845810	0.0028777536	0.0062974124	0.3735478389	3.0218161875	716.0000000000	21.0014148821	0.7916840108	21.7930988929
156.50	0.0627389736	0.4956111087	0.4858440292	14.5982570996	1.8820260877	14.5802042561	1.8678799880	0.0089368117	0.0048101551	0.0091160317	0.0093359445	0.0086189408	0.0044360140	0.0062577695	0.0036364731	0.0003178709	0.0003741411	0.0028582622	0.0056994714	0.3735478389	3.0924200296	729.0000000000	21.0070116774	0.7921597500	21.7991714274
157.00	0.0718129138	0.4947012273	0.4852296926	12.6184210189	1.8689825730	12.5970530908	1.8532039719	0.0107245885	0.0058874451	0.0106433396	0.0098911560	0.0103646177	0.0054656329	0.0077853188	0.0045961902	0.0003599708	0.0004218122	0.0028580208	0.0052949658	0.3735478389	3.1297490351	742.0000000000	21.0142131371	0.7926913210	21.8069044581
157.50	0.0806980307	0.4930472141	0.4830628777	11.1360041226	1.8546636300	11.1017400190	1.8327851264	0.0186584614	0.0095843288	0.0156056422	0.0122941748	0.0183141508	0.0091681637	0.0127727656	0.0072731304	0.0003443106	0.0004161651	0.0028328766	0.0050210444	0.3735478389	3.0764378530	757.0000000000	21.0243043847	0.7933168210	21.8176212058
