272.00	0.1087630627	0.4812318472	0.4353700458	7.8377339862	0.8904492492	7.7851933541	0.8552783213	0.0396820940	0.0216143925	0.0128585381	0.0135565354	0.0383450722	0.0199612598	0.0079429912	0.0046905628	0.0013370218	0.0016531328	0.0049155469	0.0088659726	0.3735578040	5.5669986692	7106.0000000000
272.50	0.1242886779	0.4779719312	0.4362091895	6.7426497937	0.8744877748	6.6627542660	0.8268051931	0.0636833957	0.0332093106	0.0162121320	0.0144732711	0.0623283587	0.0315622877	0.0120204815	0.0068234122	0.0013550370	0.0016470229	0.0041916504	0.0076498590	0.3735641218	4.9522121879	7013.0000000000
273.00	0.1406110760	0.4679163484	0.4262652399	5.9079039325	0.8565181373	5.7627340509	0.7771475065	0.1195708132	0.0605445441	0.0255990683	0.0188260867	0.1179907334	0.0586642717	0.0217118186	0.0119077724	0.0015800798	0.0018802725	0.0038872497	0.0069183144	0.3735787823	4.7926892079	6956.0000000000
273.50	0.1559494958	0.4467285134	0.3988677994	5.3692575958	0.8364036930	5.1065540387	0.6978927039	0.2185780250	0.1099786401	0.0441255321	0.0285323490	0.2165150193	0.1075704391	0.0401742263	0.0218848235	0.0020630058	0.0024082010	0.0039513057	0.0066475255	0.3736019498	4.9953042379	6926.0000000000
274.00	0.1654884942	0.4197940593	0.3589060987	5.1921950159	0.8166257121	4.8519377786	0.6314792557	0.2785992373	0.1457299041	0.0616580001	0.0394165523	0.2755956968	0.1422882379	0.0570584930	0.0323445220	0.0030035405	0.0034416662	0.0045995071	0.0070720303	0.3736152997	5.8233191838	6920.0000000000
274.50	0.1612771301	0.4008643272	0.3244798804	5.5268217533	0.8082879559	5.1778905979	0.6102950221	0.2780383899	0.1511312085	0.0708927655	0.0468617253	0.2734769951	0.1459649331	0.0649335481	0.0385116837	0.0045613949	0.0051662754	0.0059592174	0.0083500415	0.3736090214	7.5242932569	6939.0000000000
275.00	0.1405817167	0.3954567609	0.3057615389	6.5486970010	0.8206566176	6.2448200225	0.6396167445	0.2335135019	0.1319184786	0.0703634765	0.0491213945	0.2271146092	0.1246606300	0.0624003777	0.0386583153	0.0063988927	0.0072578486	0.0079630988	0.0104630792	0.3735932830	9.9305894066	6978.0000000000
275.50	0.1136629806	0.4012338400	0.3023174927	8.1760828059	0.8463458786	7.9350520982	0.6948771656	0.1775313084	0.1040778024	0.0634993993	0.0473909106	0.1697385550	0.0951597875	0.0530553755	0.0341107839	0.0077927534	0.0089180149	0.0104440238	0.0132801267	0.3735790077	12.5682549062	7031.0000000000
276.00	0.0924190481	0.4138006297	0.3102242710	10.0187815756	0.8721624860	9.8397570583	0.7526601964	0.1255603878	0.0763485847	0.0534641296	0.0431537049	0.1178374823	0.0673314027	0.0408126957	0.0271293448	0.0077229055	0.0090171819	0.0126514338	0.0160243601	0.3735691036	14.2410500018	7093.0000000000
276.50	0.0789805845	0.4288271474	0.3252220313	11.6747929938	0.8930493674	11.5456967581	0.8011177847	0.0859914159	0.0540354335	0.0431048197	0.0378961492	0.0790298881	0.0457466938	0.0290977423	0.0198662533	0.0069615278	0.0082887397	0.0140070774	0.0180298959	0.3735627930	15.0814045830	7155.0000000000
277.00	0.0715446943	0.4432885123	0.3438464098	12.8410911144	0.9082998522	12.7462452978	0.8370856105	0.0607193062	0.0386063942	0.0341265104	0.0326078476	0.0549178949	0.0315712606	0.0198173702	0.0136327306	0.0058014113	0.0070351336	0.0143091402	0.0189751170	0.3735587334	14.9836909045	7209.0000000000
277.50	0.0687491987	0.4556818964	0.3636166332	13.2974289882	0.9178427308	13.2273695450	0.8623432235	0.0434092707	0.0278650496	0.0266501724	0.0276344577	0.0390658365	0.0224723474	0.0131797136	0.0090035136	0.0043434342	0.0053927022	0.0134704588	0.0186309441	0.3735562646	13.7546144400	7252.0000000000
278.00	0.0698715293	0.4654951285	0.3827838945	12.9877959666	0.9218721757	12.9331065366	0.8771918134	0.0337091650	0.0213774230	0.0209802649	0.0233029393	0.0304008489	0.0172343819	0.0093099581	0.0062462284	0.0033083161	0.0041430411	0.0116703068	0.0170567109	0.3735548276	12.0144210589	7276.0000000000
278.50	0.0744470633	0.4727775309	0.4001737616	12.0648106293	0.9208693776	12.0185669651	0.8832344874	0.0293237520	0.0179397732	0.0169199122	0.0196951170	0.0268985805	0.0148726670	0.0072744324	0.0047330165	0.0024251715	0.0030671062	0.0096454798	0.0149621005	0.3735541180	10.0128690494	7279.0000000000
279.00	0.0821656287	0.4777782589	0.4150051830	10.7841154600	0.9153957905	10.7416645529	0.8819781158	0.0282655317	0.0165960574	0.0141853753	0.0168216173	0.0264063202	0.0142445283	0.0064279149	0.0040543944	0.0018592115	0.0023515290	0.0077574604	0.0127672230	0.3735540947	8.2153542601	7255.0000000000
279.50	0.0927982256	0.4806879894	0.4266785653	9.3912418540	0.9059823473	9.3485954515	0.8741970587	0.0299996942	0.0170613131	0.0126467083	0.0147239754	0.0284776722	0.0151509701	0.0064319076	0.0039518820	0.0015220219	0.0019103431	0.0062148006	0.0107720934	0.3735549151	6.7666797476	7207.0000000000
280.00	0.1060293694	0.4814009100	0.4344541433	8.0682252052	0.8931802002	8.0179226217	0.8589627487	0.0376348595	0.0205855480	0.0126677241	0.0136319035	0.0362662700	0.0188927332	0.0075633715	0.0044807694	0.0013685895	0.0016928148	0.0051043526	0.0091511341	0.3735571331	5.7528946683	7125.0000000000
280.50	0.1212756451	0.4789610353	0.4366759644	6.9297352116	0.8776487843	6.8570418738	0.8333556471	0.0574423324	0.0301839768	0.0152510054	0.0141091604	0.0560572170	0.0285048040	0.0109302791	0.0062416896	0.0013851154	0.0016791729	0.0043207263	0.0078674708	0.3735624793	5.1003472650	7025.0000000000
281.00	0.1375465783	0.4705675972	0.4293010519	6.0433564264	0.8600444781	5.9135175594	0.7883231107	0.1065637228	0.0540487956	0.0232751441	0.0176725718	0.1050296907	0.0522188688	0.0193563497	0.0106489247	0.0015340322	0.0018299268	0.0039187945	0.0070236471	0.3735751407	4.8084168143	6963.0000000000
281.50	0.1533011084	0.4515272356	0.4054063011	5.4459694427	0.8403355083	5.2151102772	0.7171199764	0.1915152738	0.0971541678	0.0393438918	0.0260613641	0.1895717404	0.0948770582	0.0354285123	0.0193948972	0.0019435334	0.0022771096	0.0039153795	0.0066664669	0.3735976596	4.9297555172	6929.0000000000
282.00	0.1645086693	0.4246023150	0.3665253939	5.1921043078	0.8198974083	4.8600846459	0.6407596605	0.2730540418	0.1415742428	0.0589656200	0.0375635050	0.2702880761	0.1383922258	0.0545575122	0.0306503971	0.0027659657	0.0031820171	0.0044081079	0.0069131079	0.3736143904	5.5802378501	6919.0000000000
282.50	0.1634042943	0.4034056771	0.3298651538	5.4152853193	0.8083673292	5.0609038916	0.6093338049	0.2842263011	0.1530979874	0.0701551266	0.0459355369	0.2800157662	0.1483208967	0.0645233274	0.0379104668	0.0042105349	0.0047770907	0.0056317992	0.0080250701	0.3736113461	7.1125759664	6935.0000000000
283.00	0.1454119370	0.3954824217	0.3080051924	6.3024350651	0.8168633919	5.9906014363	0.6321341898	0.2410452256	0.1357691398	0.0707884032	0.0489600624	0.2348762941	0.1287937011	0.0632454337	0.0389544481	0.0061689315	0.0069754387	0.0075429696	0.0100056143	0.3735963260	9.5259555611	6970.0000000000
283.50	0.1185050320	0.3995048868	0.3019759493	7.8411907302	0.8412181536	7.5942959267	0.6861091327	0.1824058226	0.1073911246	0.0644889810	0.0477178963	0.1748375687	0.0987423419	0.0544811116	0.0349541304	0.0075682539	0.0086487828	0.0100078693	0.0127637659	0.3735813805	12.0913804946	7020.0000000000
284.00	0.0957687501	0.4111598544	0.3080959562	9.6768373308	0.8676466203	9.4854755399	0.7417770623	0.1357848884	0.0817496368	0.0555769025	0.0441199212	0.1280519259	0.0727438020	0.0433093433	0.0285919384	0.0077329625	0.0090058348	0.0122675592	0.0155279828	0.3735706239	13.9181382758	7081.0000000000
284.50	0.0809901225	0.4259804022	0.3220391926	11.3929321333	0.8895516916	11.2574217702	0.7936169581	0.0907102712	0.0570944156	0.0448000920	0.0388403179	0.0834880032	0.0485409997	0.0309521782	0.0210950576	0.0072222680	0.0085534158	0.0138479138	0.0177452602	0.3735637939	15.0722311868	7142.0000000000
285.00	0.0725579407	0.4407000479	0.3401966633	12.6711459989	0.9058717593	12.5713120510	0.8314158549	0.0641923244	0.0408924734	0.0356416234	0.0335634311	0.0582258863	0.0336661784	0.0212948307	0.0146645791	0.0059664382	0.0072262950	0.0143467927	0.0188988520	0.3735593604	15.0202811484	7200.0000000000
285.50	0.0689580913	0.4535489282	0.3599084786	13.2715220356	0.9164821586	13.1969469703	0.8581796894	0.0465968599	0.0297529062	0.0279782055	0.0285495629	0.0419872263	0.0240551115	0.0143044281	0.0097902300	0.0046096336	0.0056977947	0.0136737773	0.0187593330	0.3735566428	14.0240055301	7246.0000000000
286.00	0.0693853942	0.4638537779	0.3792932135	13.0997230665	0.9215166486	13.0433785421	0.8753615585	0.0344939440	0.0221167593	0.0218505804	0.0240383309	0.0310822478	0.0178302379	0.0097864514	0.0066070806	0.0034116962	0.0042865214	0.0120641290	0.0174312503	0.3735550272	12.3167408225	7275.0000000000
286.50	0.0733406633	0.4715919089	0.3970836214	12.2733264532	0.9214149473	12.2256898468	0.8826146866	0.0300414307	0.0184755005	0.0175951757	0.0203247602	0.0274932549	0.0152520952	0.0076281591	0.0050074422	0.0025481758	0.0032234053	0.0099670166	0.0153173180	0.3735541977	10.3188762559	7279.0000000000
287.00	0.0804863713	0.4770059284	0.4124468134	11.0397031697	0.9167397685	10.9975719679	0.8829757920	0.0275988048	0.0164853358	0.0145323971	0.0172786407	0.0256709411	0.0140406365	0.0064377092	0.0041026157	0.0019278638	0.0024446993	0.0080946879	0.0131760250	0.3735540466	8.5164612994	7262.0000000000
287.50	0.0905876747	0.4803171865	0.4247713953	9.6518688978	0.9080275411	9.6114137751	0.8768148207	0.0277995467	0.0162268595	0.0126555760	0.0149858609	0.0262457148	0.0142684291	0.0061817361	0.0038629194	0.0015538318	0.0019584303	0.0064738400	0.0111229415	0.3735546799	6.9924683386	7218.0000000000
288.00	0.1033689705	0.4814589669	0.4333444740	8.3052283709	0.8958136205	8.2573762869	0.8625386165	0.0353582606	0.0195386614	0.0124938234	0.0137363425	0.0339592896	0.0178061991	0.0072145675	0.0043135153	0.0013989710	0.0017324623	0.0052792559	0.0094228273	0.3735565504	5.9225670288	7144.0000000000
288.50	0.1182990853	0.4797516513	0.4368191055	7.1257262840	0.8807388800	7.0588155669	0.8391723630	0.0524135236	0.0277097333	0.0144971935	0.0138567837	0.0510524927	0.0260513734	0.0100557555	0.0057779597	0.0013610308	0.0016583599	0.0044414380	0.0080788240	0.3735610810	5.1861235462	7044.0000000000
289.00	0.1344712771	0.4728200936	0.4317310116	6.1884516839	0.8634945211	6.0719963797	0.7984438708	0.0951754186	0.0483467690	0.0212798856	0.0167038813	0.0937038336	0.0465820494	0.0173186560	0.0095608423	0.0014715850	0.0017647196	0.0039612296	0.0071430390	0.3735719352	4.8119612379	6972.0000000000
289.50	0.1505077452	0.4559995420	0.4113490941	5.5346104573	0.8442101193	5.3218322650	0.7309519791	0.1766981093	0.0890298222	0.0360800830	0.0242283180	0.1748815402	0.0868898147	0.0321743992	0.0175127515	0.0018165691	0.0021400075	0.0039056838	0.0067155665	0.3735931141	4.8699083575	6935.0000000000
290.00	0.1630880475	0.4296427804	0.3742496951	5.2090002963	0.8234751883	4.8920703808	0.6531649306	0.2613656756	0.1348653830	0.0555642399	0.0354448746	0.2587213473	0.1318248600	0.0512895555	0.0286280100	0.0026443283	0.0030405230	0.0042746844	0.0068168645	0.3736126867	5.4718318169	6920.0000000000
290.50	0.1648938499	0.4064396932	0.3358075895	5.3278921297	0.8092072536	4.9748883330	0.6120323129	0.2844210868	0.1525287256	0.0685827099	0.0446462151	0.2805149552	0.1480909978	0.0632348570	0.0368963050	0.0039061315	0.0044377278	0.0053478529	0.0077499101	0.3736132330	6.7669129825	6929.0000000000
291.00	0.1499025881	0.3959494013	0.3108287028	6.0804847473	0.8136712552	5.7546808780	0.6234078436	0.2541641328	0.1413813978	0.0716397365	0.0488820137	0.2484588556	0.1349204700	0.0645187825	0.0393276870	0.0057052772	0.0064609279	0.0071209540	0.0095543267	0.3735995166	8.9447959207	6962.0000000000
291.50	0.1235289310	0.3980594903	0.3020750857	7.5160600694	0.8361338251	7.2443821887	0.6704521363	0.2044392493	0.1170307304	0.0672386314	0.0486509584	0.1971536401	0.1087128739	0.0577394888	0.0364685389	0.0072856092	0.0083178565	0.0094991426	0.0121824195	0.3735838566	11.5391204081	7010.0000000000
292.00	0.0994169962	0.4086028415	0.3062227506	9.3302665362	0.8629514507	9.1338494071	0.7335119941	0.1395113006	0.0846874157	0.0569058285	0.0447520409	0.1317135841	0.0756431472	0.0448920749	0.0295858496	0.0077977165	0.0090442685	0.0120137536	0.0151661914	0.3735724281	13.7301075678	7069.0000000000
292.50	0.0832217554	0.4231224834	0.3189997928	11.0956003410	0.8858555760	10.9518620449	0.7852068105	0.0970728220	0.0608219845	0.0466654741	0.0398267811	0.0897159328	0.0521345176	0.0330089165	0.0223976766	0.0073568892	0.0086874669	0.0136565575	0.0174291045	0.3735648784	14.9386085091	7132.0000000000
293.00	0.0737394748	0.4380426180	0.3365996204	12.4769199908	0.9032417320	12.3715154486	0.8252766298	0.0681722508	0.0434282564	0.0372322915	0.0345368459	0.0619530676	0.0359268973	0.0228779444	0.0157486240	0.0062191832	0.0075013590	0.0143543471	0.0187882219	0.3735600455	15.1118700951	7190.0000000000
293.50	0.0693086935	0.4513219677	0.3561850669	13.2175812209	0.9149233549	13.1398913422	0.8543021766	0.0484928032	0.0312006526	0.0291970755	0.0294205257	0.0435722716	0.0251545924	0.0153058941	0.0105279650	0.0049205316	0.0060460602	0.0138911815	0.0188925607	0.3735570488	14.3371508077	7239.0000000000
294.00	0.0690237817	0.4621178052	0.3757422924	13.1881950606	0.9209791768	13.1282846164	0.8725872790	0.0369646739	0.0235301474	0.0229457703	0.0248617504	0.0332821066	0.0189325734	0.0105879570	0.0071667559	0.0036825673	0.0045975740	0.0123578133	0.0176949945	0.3735552531	12.6902660620	7270.0000000000
294.50	0.0723467333	0.4703233894	0.3939063808	12.4679012974	0.9217999810	12.4189642385	0.8818328066	0.0306447612	0.0189970259	0.0182922977	0.0209701485	0.0279553926	0.0155976437	0.0078822786	0.0051851226	0.0026893686	0.0033993822	0.0104100191	0.0157850258	0.3735543003	10.7308917597	7281.0000000000
295.00	0.0789121749	0.4761560014	0.4097778028	11.2901579014	0.9179413609	11.2467701080	0.8832295556	0.0283214355	0.0168978131	0.0150663579	0.0178139923	0.0263274781	0.0143608917	0.0066176293	0.0042181324	0.0019939574	0.0025369213	0.0084487286	0.0135958599	0.3735540343	8.8230724472	7268.0000000000
295.50	0.0884791695	0.4798353305	0.4227016201	9.9142879197	0.9099462634	9.8744611324	0.8787015423	0.0269678905	0.0159128423	0.0128588968	0.0153318788	0.0253320196	0.0138547596	0.0061127619	0.0038473597	0.0016358708	0.0020580827	0.0067461349	0.0114845191	0.3735545111	7.2731015776	7227.0000000000
296.00	0.1007845551	0.4814245334	0.4320636245	8.5482675492	0.8983461502	8.5036522422	0.8662762320	0.0323411625	0.0182301141	0.0122741445	0.0138398042	0.0309306592	0.0164755963	0.0068284362	0.0041536374	0.0014105033	0.0017545177	0.0054457083	0.0096861668	0.3735560390	6.0638867622	7161.0000000000
296.50	0.1153674734	0.4803667585	0.4366721781	7.3306021645	0.8837545808	7.2681975045	0.8442960018	0.0484756031	0.0257515041	0.0139290569	0.0137070750	0.0471440306	0.0241182362	0.0093543087	0.0054024602	0.0013315725	0.0016332679	0.0045747482	0.0083046149	0.3735598993	5.2746167975	7061.0000000000
297.00	0.1313946767	0.4747162051	0.4336156896	6.3438493094	0.8668772538	6.2419843839	0.8086355616	0.0825826714	0.0424428917	0.0192822541	0.0157988005	0.0811094520	0.0406783581	0.0152546349	0.0085094397	0.0014732194	0.0017645336	0.0040276193	0.0072893608	0.3735691602	4.8916000310	6982.0000000000
297.50	0.1476054065	0.4600887123	0.4166382222	5.6346715347	0.8480108580	5.4409315699	0.7448258080	0.1608670540	0.0806936121	0.0328729108	0.0224914379	0.1590972630	0.0786093463	0.0289894406	0.0157355438	0.0017697910	0.0020842659	0.0038834701	0.0067558941	0.3735885482	4.8645259457	6939.0000000000
298.00	0.1612853650	0.4348136481	0.3819373104	5.2411653332	0.8272586461	4.9391446520	0.6659144548	0.2498280171	0.1279943356	0.0521926640	0.0333498557	0.2474170949	0.1252049877	0.0480244777	0.0265979434	0.0024109222	0.0027893478	0.0041681863	0.0067519123	0.3736102026	5.2805754876	6921.0000000000
298.50	0.1657534210	0.4099556327	0.3422679816	5.2629087275	0.8107523554	4.9078317427	0.6145808677	0.2878603126	0.1527907617	0.0672166722	0.0433807260	0.2842979891	0.1487284336	0.0621467936	0.0358939644	0.0035623235	0.0040623280	0.0050698786	0.0074867616	0.3736146000	6.3913033824	6925.0000000000
299.00	0.1539556568	0.3968741888	0.3142426428	5.8838911619	0.8111641803	5.5499965572	0.6178027596	0.2621666348	0.1449003034	0.0717279699	0.0484611173	0.2568277078	0.1388544801	0.0649742909	0.0392954908	0.0053389270	0.0060458234	0.0067536789	0.0091656265	0.3736024913	8.4823525220	6953.0000000000
299.50	0.1286850263	0.3968590784	0.3025906138	7.2042580215	0.8311524121	6.9195004997	0.6593660399	0.2160582473	0.1227332729	0.0686992745	0.0490530993	0.2089717318	0.1146653562	0.0596603971	0.0373955785	0.0070865155	0.0080679167	0.0090388774	0.0116575208	0.3735865715	11.0948549175	7001.0000000000
300.00	0.1033679587	0.4061681313	0.3046413751	8.9803352626	0.8580887068	8.7660617271	0.7203225639	0.1548295580	0.0919672255	0.0594439775	0.0457989174	0.1470906323	0.0830129273	0.0481048323	0.0314098686	0.0077389257	0.0089542982	0.0113391452	0.0143890488	0.3735741395	13.1953555412	7058.0000000000
300.50	0.0856896689	0.4202705063	0.3161249689	10.7844161517	0.8819613449	10.6303353150	0.7757745755	0.1053576873	0.0653245549	0.0487231495	0.0408622145	0.0979204239	0.0565620391	0.0353379691	0.0238277165	0.0074372633	0.0087625158	0.0133851804	0.0170344980	0.3735660231	14.7141043590	7119.0000000000
301.00	0.0750967285	0.4353238432	0.3330702190	12.2596082404	0.9004096115	12.1479722734	0.8186393662	0.0727335821	0.0462424728	0.0389023848	0.0355277725	0.0662786688	0.0384868508	0.0245431096	0.0168561447	0.0064549133	0.0077556220	0.0143592753	0.0186716278	0.3735607904	15.1852492908	7179.0000000000
301.50	0.0698040635	0.4490081008	0.3524609706	13.1360246420	0.9131659465	13.0526735340	0.8492249676	0.0526525549	0.0335475413	0.0306985531	0.0303934376	0.0475637183	0.0272976568	0.0165817302	0.0113678764	0.0050888366	0.0062498845	0.0141168229	0.0190255613	0.3735574962	14.5211159028	7230.0000000000
302.00	0.0687883275	0.4602926718	0.3721433960	13.2517041504	0.9202568955	13.1880532025	0.8695334470	0.0395606464	0.0250186657	0.0240903014	0.0257047828	0.0357362182	0.0202384704	0.0113842739	0.0077024384	0.0038244282	0.0047801953	0.0127060275	0.0180023444	0.3735555060	12.9776409922	7267.0000000000
302.50	0.0714666603	0.4689710108	0.3906474135	12.6461792083	0.9220199693	12.5958915695	0.8808276978	0.0312618542	0.0195559869	0.0190257847	0.0216362845	0.0284103957	0.0159583397	0.0082695921	0.0054898390	0.0028514585	0.0035976472	0.0107561925	0.0161464456	0.3735544279	11.0782602960	7281.0000000000
303.00	0.0774439229	0.4752305294	0.4070046702	11.5337824638	0.9189971877	11.4904598963	0.8837836461	0.0278256098	0.0168913066	0.0154969576	0.0183222350	0.0256756184	0.0141706131	0.0066779095	0.0042967125	0.0021499914	0.0027206934	0.0088190482	0.0140255225	0.3735540440	9.2222706746	7272.0000000000
303.50	0.0864651446	0.4792977334	0.4205224197	10.1772893891	0.9117386803	10.1359851412	0.8796276921	0.0280087571	0.0163316463	0.0132954908	0.0157793419	0.0263346910	0.0142161114	0.0062632155	0.0039224878	0.0016740661	0.0021155349	0.0070322753	0.0118568541	0.3735543422	7.5192109423	7237.0000000000
304.00	0.0982802796	0.4813083291	0.4306269153	8.7967578787	0.9007741289	8.7504783135	0.8680096203	0.0337052346	0.0186079597	0.0125743306	0.0141565489	0.0322748381	0.0168217584	0.0069093632	0.0041546276	0.0014303965	0.0017862012	0.0056649674	0.0100019213	0.3735556625	6.2558983699	7177.0000000000
304.50	0.1124883151	0.4808264708	0.4362643995	7.5432798554	0.8866890697	7.4860934558	0.8495006033	0.0438449845	0.0236104809	0.0133414152	0.0135779855	0.0424831806	0.0219416120	0.0086597176	0.0050723921	0.0013618038	0.0016688689	0.0046816976	0.0085055935	0.3735588994	5.3944986423	7081.0000000000
305.00	0.1283263705	0.4762978402	0.4350144239	6.5090228237	0.8701936354	6.4169057900	0.8167421067	0.0742445570	0.0382874136	0.0178724767	0.0151641152	0.0728204163	0.0365723643	0.0137589123	0.0077060795	0.0014241407	0.0017150492	0.0041135644	0.0074580358	0.3735667633	4.9355499651	6994.0000000000
305.50	0.1446292518	0.4637487853	0.4212358511	5.7453383431	0.8517266062	5.5713487281	0.7585881052	0.1442353715	0.0722728422	0.0297542435	0.0208656588	0.1425145076	0.0702446791	0.0258981464	0.0140712407	0.0017208639	0.0020281631	0.0038560971	0.0067944182	0.3735841319	4.8447497516	6945.0000000000
306.00	0.1591602572	0.4400086578	0.3894452521	5.2872464158	0.8311629793	4.9997697607	0.6787354344	0.2385730641	0.1211105724	0.0489035909	0.0313169725	0.2363668348	0.1185413059	0.0448373017	0.0246212280	0.0022062293	0.0025692664	0.0040662893	0.0066957445	0.3736070420	5.1087140792	6923.0000000000
306.50	0.1660101508	0.4139222407	0.3491830255	5.2194271667	0.8129282132	4.8667555476	0.6197677194	0.2873876315	0.1512929365	0.0652839876	0.0418675573	0.2840644690	0.1474982647	0.0603869079	0.0345330833	0.0033231625	0.0037946718	0.0048970797	0.0073344740	0.3736153689	6.1710159733	6923.0000000000
307.00	0.1574922098	0.3982660312	0.3182487120	5.7132678645	0.8094049232	5.3741879014	0.6143157740	0.2677260914	0.1472817327	0.0713538718	0.0478074164	0.2626531236	0.1415478967	0.0649767576	0.0390322126	0.0050729678	0.0057338360	0.0063771142	0.0087752038	0.3736054686	8.0997982241	6946.0000000000
307.50	0.1338611774	0.3960098858	0.3036081116	6.9093144880	0.8264057923	6.6139150328	0.6495982999	0.2256372273	0.1275562504	0.0697622279	0.0492512420	0.2187917227	0.1197816395	0.0611290245	0.0380559026	0.0068455046	0.0077746109	0.0086332035	0.0111953395	0.3735894199	10.6639961663	6990.0000000000
308.00	0.1076014581	0.4039485890	0.3034271379	8.6329774685	0.8531161513	8.4094798294	0.7102036082	0.1624825967	0.0964579859	0.0610150424	0.0464545572	0.1546269644	0.0874227284	0.0499726264	0.0324584066	0.0078556323	0.0090352576	0.0110424159	0.0139961506	0.3735762045	13.0476805277	7047.0000000000
308.50	0.0884067995	0.4174535522	0.3134445479	10.4615445329	0.8778738557	10.2957214000	0.7655907017	0.1149334017	0.0703690053	0.0508897312	0.0419141487	0.1073131292	0.0614335843	0.0378456306	0.0253416557	0.0076202725	0.0089354210	0.0130441006	0.0165724930	0.3735672378	14.5394241141	7108.0000000000
309.00	0.0766382944	0.4325525232	0.3296241663	12.0211656597	0.8973766387	11.9025523980	0.8114747942	0.0779573641	0.0493659848	0.0406558976	0.0365358597	0.0711791631	0.0412728981	0.0264513755	0.0181426221	0.0067782010	0.0080930867	0.0142045220	0.0183932376	0.3735615998	15.2281633749	7169.0000000000
309.50	0.0704497459	0.4466037183	0.3487423884	13.0269289862	0.9112071410	12.9397447023	0.8445741423	0.0551389687	0.0353291322	0.0320453152	0.0313038665	0.0497078702	0.0287039257	0.0178348610	0.0122847487	0.0054310985	0.0066252064	0.0142104542	0.0190191177	0.3735579874	14.7626730162	7221.0000000000
310.00	0.0686833766	0.4583702599	0.3684980424	13.2889499131	0.9193451919	13.2229434452	0.8667399770	0.0408762666	0.0260927888	0.0251302013	0.0265124260	0.0368680306	0.0210883802	0.0120773226	0.0082147564	0.0040082361	0.0050044086	0.0130528787	0.0182976697	0.3735558006	13.2944328960	7262.0000000000
310.50	0.0707024172	0.4675337761	0.3873123757	12.8063727517	0.9220710956	12.7542506161	0.8794248931	0.0322829059	0.0203066929	0.0198392298	0.0223395096	0.0292456110	0.0164858034	0.0086981530	0.0058029991	0.0030372948	0.0038208895	0.0111410768	0.0165365104	0.3735545805	11.4702296642	7279.0000000000
311.00	0.0760829274	0.4742281913	0.4041312022	11.7688643357	0.9199037303	11.7243260068	0.8836815975	0.0284533969	0.0173238637	0.0160849320	0.0188982692	0.0262151185	0.0144853345	0.0069844166	0.0045387294	0.0022382785	0.0028385291	0.0091005154	0.0143595399	0.3735540728	9.4785139834	7276.0000000000
311.50	0.0845478027	0.4787010669	0.4182343246	10.4397232275	0.9134014210	10.3971741751	0.8804779095	0.0288164895	0.0166841088	0.0137325629	0.0162394027	0.0270335871	0.0144389968	0.0063995913	0.0039993351	0.0017829024	0.0022451120	0.0073329716	0.0122400676	0.3735541988	7.8407554270	7246.0000000000
312.00	0.0958652648	0.4810865664	0.4290175165	9.0498823498	0.9030890878	9.0077396049	0.8717293796	0.0298118907	0.0170712275	0.0123308542	0.0142884806	0.0283528472	0.0152433052	0.0064422374	0.0039672493	0.0014590435	0.0018279223	0.0058886168	0.0103212313	0.3735552867	6.4564919871	7190.0000000000
312.50	0.1096674345	0.4811526197	0.4356250090	7.7642519043	0.8895404641	7.7106730441	0.8539238900	0.0406189031	0.0220648058	0.0129599571	0.0135517684	0.0392813236	0.0204134899	0.0081008274	0.0047734387	0.0013375794	0.0016513159	0.0048591297	0.0087783297	0.3735580495	5.5206765631	7100.0000000000
313.00	0.1252762322	0.4776014233	0.4359798324	6.6837265938	0.8734441513	6.6001570782	0.8241176785	0.0668956687	0.0346697946	0.0166738468	0.0146566782	0.0655208384	0.0330034354	0.0125172256	0.0070701914	0.0013748303	0.0016663592	0.0041566213	0.0075864868	0.3735647196	4.9376478903	7006.0000000000
313.50	0.1416038266	0.4669636002	0.4251393931	5.8661094827	0.8553541244	5.7121813386	0.7720590761	0.1271651813	0.0639299341	0.0267629627	0.0193651143	0.1255429628	0.0620059226	0.0228659874	0.0124604093	0.0016222186	0.0019240115	0.0038969754	0.0069047050	0.3735800135	4.8285495103	6952.0000000000
314.00	0.1567744902	0.4451052559	0.3966220065	5.3469207220	0.8351154448	5.0868927481	0.6964681415	0.2156213973	0.1097733421	0.0444065766	0.0288739612	0.2135229528	0.1073255800	0.0404350797	0.0222232728	0.0020984445	0.0024477621	0.0039714969	0.0066506884	0.3736033285	5.0184234291	6925.0000000000
314.50	0.1657023727	0.4182942325	0.3564707970	5.1958392600	0.8156428396	4.8523904297	0.6284369058	0.2808742837	0.1471758897	0.0625745466	0.0400300441	0.2777681973	0.1436239046	0.0578888966	0.0328813422	0.0031060863	0.0035519852	0.0046856500	0.0071487019	0.3736154350	5.9391107696	6920.0000000000
315.00	0.1604479641	0.4001450112	0.3228526724	5.5683626292	0.8084317773	5.2214391978	0.6109375089	0.2758488578	0.1503646178	0.0710745735	0.0471296505	0.2712125342	0.1451101992	0.0650617268	0.0387253121	0.0046363237	0.0052544186	0.0060128467	0.0084043384	0.3736081902	7.5929308381	6940.0000000000
315.50	0.1389574489	0.3955313637	0.3051468410	6.6337837729	0.8219997688	6.3305589605	0.6414478691	0.2328401806	0.1313276537	0.0703846318	0.0492242460	0.2262855067	0.1238968277	0.0622505865	0.0385762855	0.0065546739	0.0074308260	0.0081340453	0.0106479605	0.3735923333	10.1493146516	6981.0000000000
