132.50	0.0713699360	0.4694583537	0.3914523902	12.6603664184	0.9222288286	12.6097725560	0.8811190221	0.0317097952	0.0195932300	0.0188840672	0.0215165765	0.0290762410	0.0162210964	0.0080925158	0.0053146420	0.0026335542	0.0033721335	0.0107915515	0.0162019345	0.3735478389	10.9214452659	627.0000000000	15.0703490032	1.1794390181	16.2497880213
133.00	0.0775164919	0.4756849898	0.4078716796	11.5166178829	0.9190136085	11.4769448887	0.8853763766	0.0247058471	0.0155944447	0.0149671472	0.0180427873	0.0225296529	0.0128547708	0.0063263757	0.0041877481	0.0021761942	0.0027396739	0.0086407714	0.0138550392	0.3735478389	9.1190177283	626.0000000000	15.0920194673	1.1840219674	16.2760414348
133.50	0.0867264823	0.4797193392	0.4214178297	10.1405277718	0.9115419828	10.0989191150	0.8794952742	0.0284378209	0.0163997592	0.0131708359	0.0156469495	0.0268141491	0.0143409518	0.0061989615	0.0038541677	0.0016236718	0.0020588074	0.0069718744	0.0117927818	0.3735478389	7.4339578875	626.0000000000	15.1123666498	1.1875322847	16.2998989345
134.00	0.0987659180	0.4816958550	0.4315228111	8.7439993708	0.9003309981	8.7033649442	0.8698406694	0.0287687066	0.0166865377	0.0118657200	0.0138037910	0.0275062438	0.0150754958	0.0061779607	0.0037923483	0.0012624628	0.0016110419	0.0056877592	0.0100114427	0.3735478389	6.1250419331	625.0000000000	15.1341276309	1.1903641244	16.3244917553
134.50	0.1132162881	0.4812101197	0.4371702396	7.4846081845	0.8859718303	7.4249372126	0.8479787269	0.0462229347	0.0244589990	0.0134480372	0.0135341045	0.0450026932	0.0229370920	0.0087388527	0.0050203524	0.0012202414	0.0015219070	0.0047091845	0.0085137520	0.3735478389	5.2918156932	623.0000000000	15.1614958896	1.1928699712	16.3543658608
135.00	0.1293123135	0.4766275070	0.4358617609	6.4494542853	0.8691696221	6.3547731617	0.8147389087	0.0766785399	0.0392814554	0.0180025837	0.0151492580	0.0753278984	0.0376438098	0.0140356154	0.0078603559	0.0013506415	0.0016376456	0.0039669683	0.0072889021	0.3735478389	4.7456053388	623.0000000000	15.2033909302	1.1953153677	16.3987062979
135.50	0.1458833471	0.4637617235	0.4216915898	5.6883768826	0.8503266274	5.5168717687	0.7576397337	0.1420313104	0.0719193037	0.0294738035	0.0207675901	0.1404852173	0.0700691643	0.0257126919	0.0140916858	0.0015460932	0.0018501394	0.0037611116	0.0066759042	0.3735478389	4.6060959313	622.0000000000	15.2805513421	1.1980073168	16.4785586590
136.00	0.1606800280	0.4391882766	0.3887821791	5.2335203048	0.8291849094	4.9291815810	0.6693471132	0.2534998862	0.1276574560	0.0508388376	0.0321803402	0.2512647206	0.1250606706	0.0467883803	0.0255235455	0.0022351656	0.0025967853	0.0040504573	0.0066567947	0.3735478389	5.1128082577	621.0000000000	15.4238352598	1.2013989694	16.6252342292
136.50	0.1674864980	0.4126054419	0.3476130339	5.1759148307	0.8105493080	4.8169538860	0.6137771092	0.2925626550	0.1542440373	0.0663982897	0.0425281614	0.2891790248	0.1503878170	0.0615169568	0.0352312119	0.0033836302	0.0038562203	0.0048813329	0.0072969496	0.3735478389	6.1858383366	623.0000000000	15.6300988819	1.2061435631	16.8362424451
137.00	0.1583044559	0.3971507808	0.3166364634	5.6918245978	0.8075072993	5.3499251701	0.6104624581	0.2697731132	0.1486961420	0.0721263145	0.0483486992	0.2644347666	0.1426910086	0.0657673720	0.0396097529	0.0053383466	0.0060051334	0.0063589425	0.0087389463	0.3735478389	8.2672032251	624.0000000000	15.8526758356	1.2132399517	17.0659157873
137.50	0.1336739081	0.3953719211	0.3024188909	6.9304907867	0.8256839569	6.6429147366	0.6512939866	0.2182481730	0.1250920190	0.0693278771	0.0492979513	0.2112176194	0.1171185969	0.0604733742	0.0378911094	0.0070305536	0.0079734221	0.0088545028	0.0114068419	0.3735478389	10.9149048164	625.0000000000	16.0498324542	1.2235320966	17.2733645508
138.00	0.1069280404	0.4037983973	0.3027750165	8.6920559955	0.8532086420	8.4634119961	0.7082895191	0.1669545541	0.0980757066	0.0616894454	0.0468434164	0.1592817082	0.0892082483	0.0506600116	0.0328568531	0.0076728459	0.0088674582	0.0110294338	0.0139865632	0.3735478389	12.8754397333	624.0000000000	16.2031985038	1.2363424002	17.4395409040
138.50	0.0877483201	0.4176526459	0.3132625344	10.5411777923	0.8782595941	10.3798987700	0.7676849668	0.1108379125	0.0687411273	0.0504411098	0.0418335001	0.1033998643	0.0599772031	0.0370355540	0.0248830021	0.0074380482	0.0087639242	0.0134055558	0.0169504980	0.3735478389	14.6119577983	622.0000000000	16.3128826784	1.2499003713	17.5627830498
139.00	0.0761056024	0.4329575788	0.3298145968	12.1077882524	0.8978541161	11.9930254604	0.8135298593	0.0745874670	0.0479351045	0.0401753250	0.0363891522	0.0676590522	0.0396866026	0.0260419714	0.0180400202	0.0069284148	0.0082485020	0.0141333536	0.0183491320	0.3735478389	15.3221920292	622.0000000000	16.3877140411	1.2626869865	17.6504010275
139.50	0.0700385939	0.4471319555	0.3492325975	13.1044128300	0.9116779874	13.0138886545	0.8440369998	0.0583037640	0.0362852938	0.0322204116	0.0313556938	0.0530037004	0.0297903885	0.0177861417	0.0120800588	0.0053000636	0.0064949053	0.0144342699	0.0192756350	0.3735478389	14.8214907559	624.0000000000	16.4385159508	1.2736618523	17.7121778031
140.00	0.0684079549	0.4588864191	0.3691541220	13.3426949993	0.9197261845	13.2755800944	0.8669232611	0.0420445031	0.0263542677	0.0250704018	0.0264486558	0.0379990366	0.0213161961	0.0117768967	0.0078804742	0.0040454665	0.0050380715	0.0132935051	0.0185681817	0.3735478389	13.5275237027	625.0000000000	16.4744685833	1.2823204642	17.7567890474
140.50	0.0705714573	0.4680139056	0.3880762674	12.8302621472	0.9223170627	12.7783633738	0.8799512647	0.0322498876	0.0201589056	0.0196488859	0.0222068924	0.0294473332	0.0165797503	0.0083651593	0.0055062482	0.0028025544	0.0035791554	0.0112837266	0.0167006442	0.3735478389	11.3811618417	627.0000000000	16.5015438885	1.2888200425	17.7903639309
141.00	0.0761130552	0.4746836483	0.4049722827	11.7596075722	0.9199647959	11.7188906777	0.8853799250	0.0251779395	0.0159678502	0.0155389551	0.0186170207	0.0229218046	0.0131182759	0.0065150979	0.0043236000	0.0022561349	0.0028495744	0.0090238572	0.0142934206	0.3735478389	9.4507247692	626.0000000000	16.5237584339	1.2936605667	17.8174190005
141.50	0.0847564274	0.4791337838	0.4191200391	10.4085280608	0.9132608171	10.3655092654	0.8803506540	0.0293967571	0.0167961568	0.0136220383	0.0161140063	0.0277373295	0.0146809983	0.0063509104	0.0039368986	0.0016594276	0.0021151586	0.0072711280	0.0121771077	0.3735478389	7.6851265116	626.0000000000	16.5441204780	1.2973362077	17.8414566857
142.00	0.0962943996	0.4814757280	0.4299024682	9.0004529239	0.9027084066	8.9578464280	0.8713428078	0.0303734531	0.0172003819	0.0122330428	0.0141652168	0.0290909477	0.0155566405	0.0063149253	0.0038257398	0.0012825054	0.0016437414	0.0059181175	0.0103394770	0.3735478389	6.3234170934	625.0000000000	16.5654325481	1.3002654756	17.8656980238
142.50	0.1103317120	0.4815351674	0.4365230396	7.7080986290	0.8888936729	7.6515909394	0.8523199194	0.0433961059	0.0230499461	0.0131115837	0.0135238075	0.0421489002	0.0214943147	0.0082265871	0.0047378053	0.0012472057	0.0015556314	0.0048849965	0.0087860022	0.3735478389	5.4659739029	624.0000000000	16.5912479380	1.3028177756	17.8940657136
143.00	0.1261995388	0.4779539707	0.4368518259	6.6227210307	0.8724906377	6.5378018984	0.8226849872	0.0682429634	0.0352179056	0.0166761689	0.0145877449	0.0668367600	0.0335242887	0.0125733364	0.0070762492	0.0014062034	0.0016936169	0.0041028325	0.0075114957	0.3735478389	4.9288607301	623.0000000000	16.6292975810	1.3052498525	17.9345474334
143.50	0.1427918825	0.4670961885	0.4257443799	5.8075885327	0.8540537794	5.6558467064	0.7712211969	0.1252660130	0.0635885337	0.0264758133	0.0192440488	0.1236160735	0.0616400689	0.0225994890	0.0123829791	0.0016499395	0.0019484648	0.0038763243	0.0068610697	0.3735478389	4.8420075375	622.0000000000	16.6974071071	1.3078693256	18.0052764327
144.00	0.1582439210	0.4444772969	0.3962367662	5.2934474706	0.8332797214	5.0224546956	0.6895226410	0.2253106232	0.1142951519	0.0456821518	0.0294619285	0.2231730297	0.1118101774	0.0417331945	0.0228566919	0.0021375934	0.0024849745	0.0039489573	0.0066052366	0.3735478389	5.0296676439	622.0000000000	16.8266529272	1.3110843597	18.1377372869
144.50	0.1672313582	0.4170275663	0.3550394169	5.1492241663	0.8132965405	4.8020421353	0.6233931145	0.2837839707	0.1493353216	0.0633980603	0.0405681045	0.2807208957	0.1458260207	0.0586340896	0.0333632663	0.0030630749	0.0035093009	0.0047639707	0.0072048381	0.3735478389	5.9375681319	622.0000000000	17.0239589087	1.3155064058	18.3394653145
145.00	0.1614506829	0.3989742161	0.3212282352	5.5412150033	0.8063625410	5.1963256873	0.6086583647	0.2735214239	0.1502124106	0.0713678921	0.0474917656	0.2687691563	0.1448370685	0.0654252347	0.0391769422	0.0047522677	0.0053753422	0.0059426574	0.0083148235	0.3735478389	7.6099632311	624.0000000000	17.2472834776	1.3220745039	18.5693579816
145.50	0.1389746474	0.3947876104	0.3038648831	6.6445368007	0.8210243198	6.3431592443	0.6405257576	0.2307950260	0.1309769297	0.0705825303	0.0495216326	0.2241228800	0.1234161815	0.0625048635	0.0389420547	0.0066721460	0.0075607482	0.0080776669	0.0105795778	0.3735478389	10.1771997368	624.0000000000	17.4513572192	1.3317549250	18.7831121442
146.00	0.1115229233	0.4016271249	0.3017761807	8.3394607628	0.8479819068	8.1076866222	0.7002479473	0.1691672345	0.1005158751	0.0626069061	0.0472180844	0.1612348649	0.0914292198	0.0518937859	0.0336405318	0.0079323696	0.0090866554	0.0107131202	0.0135775526	0.3735478389	12.8376386033	624.0000000000	17.6134830005	1.3442125669	18.9576955674
146.50	0.0907300492	0.4148173860	0.3107000428	10.2043247252	0.8739232626	10.0293713911	0.7564819225	0.1221607627	0.0745031490	0.0527925714	0.0429381912	0.1145891003	0.0656196128	0.0399927509	0.0267139088	0.0075716624	0.0088835362	0.0127998205	0.0162242823	0.3735478389	14.2355239153	623.0000000000	17.7308431156	1.3577651020	19.0886082177
147.00	0.0778266416	0.4300991504	0.3263856002	11.8470073159	0.8945893361	11.7248322335	0.8059032652	0.0801776603	0.0512680864	0.0419974221	0.0374179844	0.0734354364	0.0431943329	0.0275885220	0.0189211466	0.0067422238	0.0080737535	0.0144089001	0.0184968379	0.3735478389	15.2053644736	622.0000000000	17.8114014455	1.3707928935	19.1821943390
147.50	0.0708226809	0.4446005351	0.3454520095	12.9711191992	0.9095113371	12.8764850844	0.8389937914	0.0609956326	0.0382204998	0.0336384821	0.0322970459	0.0556253264	0.0316252115	0.0193881429	0.0133130362	0.0053703062	0.0065952883	0.0142503393	0.0189840097	0.3735478389	14.6208986781	623.0000000000	17.8660156978	1.3821578772	19.2481735750
148.00	0.0684144456	0.4568478827	0.3654118101	13.3577976173	0.9186381785	13.2884153190	0.8639268279	0.0432379701	0.0274337063	0.0261443282	0.0272776443	0.0387989315	0.0219619987	0.0126638095	0.0085825750	0.0044390387	0.0054717076	0.0134805187	0.0186950693	0.3735478389	13.9078123189	625.0000000000	17.9042370195	1.3912604325	19.2954974520
148.50	0.0698916684	0.4664814275	0.3846266206	12.9783894143	0.9222234955	12.9251194075	0.8785365239	0.0328170427	0.0207691981	0.0204529641	0.0229177735	0.0298203777	0.0169565413	0.0090476249	0.0060976685	0.0029966650	0.0038126569	0.0114053392	0.0168201050	0.3735478389	11.5693713420	626.0000000000	17.9325915589	1.3981423643	19.3307339232
149.00	0.0748203984	0.4736058479	0.4019760584	11.9918453453	0.9207594413	11.9500919178	0.8851946119	0.0256139781	0.0163534098	0.0161394495	0.0192114197	0.0232637325	0.0133782184	0.0067119887	0.0044668827	0.0023502456	0.0029751913	0.0094274608	0.0147445369	0.3735478389	9.8054071290	626.0000000000	17.9554519301	1.4032570587	19.3587089888
149.50	0.0828959131	0.4784390878	0.4166717512	10.6745102992	0.9148391929	10.6365581413	0.8834096904	0.0244884914	0.0150602460	0.0134636665	0.0163692565	0.0227897021	0.0128836985	0.0058789094	0.0037977112	0.0016987893	0.0021765475	0.0075847571	0.0125715453	0.3735478389	7.9462424489	626.0000000000	17.9760048446	1.4071131230	19.3831179676
150.00	0.0939065493	0.4812078028	0.4281634358	9.2609576392	0.9049718950	9.2164087769	0.8727278406	0.0319310837	0.0176977279	0.0126177786	0.0145463265	0.0302966965	0.0156877589	0.0064574767	0.0038681584	0.0016343872	0.0020099690	0.0061603019	0.0106781681	0.3735478389	6.8481917797	626.0000000000	17.9968493553	1.4101549006	19.4070042559
150.50	0.1075103025	0.4817465890	0.4356682236	7.9390551283	0.8917249801	7.8925391040	0.8590372889	0.0343844726	0.0193906967	0.0121315518	0.0132969945	0.0331122550	0.0178022659	0.0072704548	0.0044371398	0.0012722176	0.0015884309	0.0048610969	0.0088598547	0.3735478389	5.4614238761	624.0000000000	18.0214152984	1.4127609069	19.4341762053
151.00	0.1231122984	0.4790239135	0.4374412243	6.8085544599	0.8757544489	6.7334415350	0.8303957920	0.0596840935	0.0312586622	0.0154288313	0.0140999947	0.0582253108	0.0295117111	0.0111834050	0.0063570569	0.0014587828	0.0017469511	0.0042454263	0.0077429378	0.3735478389	5.1118325823	623.0000000000	18.0562644043	1.4151862852	19.4714506895
151.50	0.1396601375	0.4699752625	0.4290994592	5.9414606062	0.8577044110	5.8094934830	0.7844009475	0.1083332321	0.0554474884	0.0236338911	0.0178559752	0.1068649215	0.0536854725	0.0198336892	0.0109977131	0.0014683105	0.0017620159	0.0038002019	0.0068582622	0.3735478389	4.6414684623	622.0000000000	18.1165269422	1.4177484728	19.5342754150
152.00	0.1555807140	0.4495855069	0.4032431591	5.3660548633	0.8373716417	5.1113902206	0.7033168057	0.2123297693	0.1065820123	0.0423348734	0.0274728236	0.2103075956	0.1042249898	0.0384824836	0.0209102955	0.0020221738	0.0023570225	0.0038523898	0.0065625281	0.3735478389	4.9251796859	622.0000000000	18.2320645262	1.4208121174	19.6528766436
152.50	0.1664255012	0.4218382751	0.3627860884	5.1421399145	0.8165275531	4.8065645382	0.6338013359	0.2752412621	0.1441667090	0.0603341142	0.0385595082	0.2721738328	0.1406775794	0.0559289469	0.0316825752	0.0030674292	0.0034891296	0.0044051674	0.0068769330	0.3735478389	5.7841849756	622.0000000000	18.4187245952	1.4249423331	19.8436669284
153.00	0.1639509771	0.4013065144	0.3264338895	5.4159795669	0.8060516151	5.0660127224	0.6072542482	0.2793206671	0.1522096416	0.0706461774	0.0465877253	0.2747639799	0.1470712750	0.0648188641	0.0383888304	0.0045566872	0.0051383666	0.0058273133	0.0081988948	0.3735478389	7.4617216145	623.0000000000	18.6411623945	1.4310177076	20.0721801021
153.50	0.1440988640	0.3946105849	0.3058718200	6.3809532992	0.8168179256	6.0637287664	0.6296609413	0.2453538222	0.1374598019	0.0718707106	0.0496971825	0.2390836424	0.1303553145	0.0642112524	0.0395777921	0.0062701798	0.0071044874	0.0076594582	0.0101193904	0.3735478389	9.6341834907	625.0000000000	18.8513103210	1.4400810108	20.2913913318
154.00	0.1163777255	0.3997493002	0.3012228123	7.9928560787	0.8427085333	7.7356408657	0.6839695579	0.1915949452	0.1104148025	0.0656202678	0.0483241729	0.1839077117	0.1016170942	0.0552419735	0.0351673401	0.0076872334	0.0087977083	0.0103782943	0.0131568329	0.3735478389	12.3982903533	624.0000000000	19.0219656607	1.4521258939	20.4740915546
154.50	0.0939918670	0.4120864564	0.3084022246	9.8600455087	0.8694020106	9.6696321513	0.7444556468	0.1351499875	0.0808925602	0.0552633699	0.0440538036	0.1273932267	0.0718428307	0.0426833224	0.0281663870	0.0077567608	0.0090497295	0.0125800476	0.0158874166	0.3735478389	14.1523414775	624.0000000000	19.1474080390	1.4656103098	20.6130183488
155.00	0.0797579953	0.4272047910	0.3230721774	11.5687521495	0.8911222523	11.4382414226	0.7976821204	0.0865991188	0.0549767120	0.0439116080	0.0384634199	0.0794026337	0.0464419730	0.0300741249	0.0206657421	0.0071964852	0.0085347391	0.0138374831	0.0177976777	0.3735478389	15.0897574798	622.0000000000	19.2341863334	1.4788366307	20.7130229641
155.50	0.0717700869	0.4419933231	0.3417072858	12.8100998072	0.9071364685	12.7108760854	0.8335160326	0.0640975156	0.0403643460	0.0351262062	0.0332560899	0.0580152278	0.0330279769	0.0206157877	0.0141257886	0.0060822878	0.0073363691	0.0145104185	0.0191303013	0.3735478389	15.2932926568	623.0000000000	19.2929180331	1.4905847935	20.7835028267
156.00	0.0685524022	0.4547211030	0.3616465580	13.3475467946	0.9173516039	13.2756661998	0.8606032504	0.0446087435	0.0286225636	0.0272718513	0.0281257899	0.0403183429	0.0232596835	0.0135909689	0.0093017515	0.0042904006	0.0053628801	0.0136808825	0.0188240384	0.3735478389	13.7971595291	624.0000000000	19.3336520180	1.5001241139	20.8337761319
156.50	0.0693371398	0.4648617842	0.3811115429	13.1015966183	0.9219458312	13.0468376547	0.8768545357	0.0334579303	0.0214413516	0.0213010332	0.0236499439	0.0302384207	0.0173653583	0.0093665652	0.0063144903	0.0032195096	0.0040759933	0.0119344680	0.0173354536	0.3735478389	12.0899809981	626.0000000000	19.3634504926	1.5074019835	20.8708524761
157.00	0.0736399071	0.4724499680	0.3988873472	12.2114282289	0.9213941822	12.1686249474	0.8848089039	0.0260320839	0.0167589828	0.0167711976	0.0198262955	0.0235744733	0.0136433436	0.0069204078	0.0046194326	0.0024576106	0.0031156392	0.0098507898	0.0152068629	0.3735478389	10.1809068954	626.0000000000	19.3870677290	1.5128085252	20.8998762542
157.50	0.0811396589	0.4776783884	0.4141154964	10.9371639663	0.9162767009	10.8981212405	0.8839975404	0.0250956616	0.0154036132	0.0139470642	0.0168755473	0.0233498611	0.0131564830	0.0060336122	0.0038993988	0.0017458004	0.0022471302	0.0079134520	0.0129761485	0.3735478389	8.2220285037	626.0000000000	19.4078944180	1.5168606069	20.9247550250
158.00	0.0916197868	0.4808245245	0.4262506506	9.5243214409	0.9071094911	9.4843222852	0.8763219773	0.0276065028	0.0160685085	0.0123926529	0.0147190053	0.0259446401	0.0140148679	0.0059769182	0.0036906335	0.0016618626	0.0020536406	0.0064157347	0.0110283718	0.3735478389	7.0675507869	625.0000000000	19.4284793774	1.5200310757	20.9485104530
158.50	0.1047636161	0.4818366854	0.4346063483	8.1770325375	0.8944579598	8.1275677653	0.8607377753	0.0369780370	0.0201284970	0.0124867352	0.0135916875	0.0356808920	0.0185062311	0.0074353590	0.0044428898	0.0012971450	0.0016222659	0.0050513762	0.0091487977	0.3735478389	5.6407444146	625.0000000000	19.4519602190	1.5226977960	20.9746580150
159.00	0.1200528506	0.4798886142	0.4376928833	7.0044627611	0.8789489303	6.9390490565	0.8378463571	0.0511538017	0.0274235090	0.0142599030	0.0136790642	0.0499301163	0.0259087691	0.0098643893	0.0056951851	0.0012236854	0.0015147399	0.0043955137	0.0079838791	0.3735478389	5.0222355037	623.0000000000	19.4840694900	1.5251336840	21.0092031740
159.50	0.1365207768	0.4724235041	0.4318022843	6.0814767289	0.8612643880	5.9579617200	0.7929415158	0.1014455886	0.0513059014	0.0220694203	0.0170169707	0.0998945891	0.0494647633	0.0181483415	0.0099610435	0.0015509995	0.0018411381	0.0039210788	0.0070559272	0.3735478389	4.8517188320	622.0000000000	19.5376491596	1.5276448734	21.0652940330
160.00	0.1527600085	0.4543616103	0.4096399571	5.4499676626	0.8413996478	5.2290497723	0.7233744766	0.1835239979	0.0930656404	0.0373938924	0.0249595308	0.1816328472	0.0908504823	0.0334299338	0.0182279874	0.0018911507	0.0022151581	0.0039639585	0.0067315433	0.3735478389	4.9661241964	622.0000000000	19.6402805260	1.5305777912	21.1708583172
160.50	0.1651360474	0.4269412286	0.3707139765	5.1519712660	0.8201235907	4.8283287110	0.6450098114	0.2664478014	0.1386007917	0.0571947536	0.0365129876	0.2637470369	0.1354984845	0.0528997667	0.0297104499	0.0027007644	0.0031023072	0.0042949869	0.0068025377	0.3735478389	5.4905587012	622.0000000000	19.8147967190	1.5344524896	21.3492492086
161.00	0.1657812275	0.4041562348	0.3322386580	5.3151179608	0.8065586627	4.9592551381	0.6067361676	0.2860216608	0.1542279938	0.0698411620	0.0455945013	0.2817023189	0.1493650119	0.0644198381	0.0377951325	0.0043193419	0.0048629819	0.0054213239	0.0077993688	0.3735478389	7.0937246755	623.0000000000	20.0345325367	1.5400769591	21.5746094958
161.50	0.1489237116	0.3948711176	0.3084643705	6.1414440616	0.8131836673	5.8273272315	0.6266919759	0.2430308296	0.1374556310	0.0710860005	0.0490360604	0.2372047581	0.1308486662	0.0638487264	0.0393724642	0.0058260715	0.0066069648	0.0072372741	0.0096635962	0.3735478389	9.0659770973	624.0000000000	20.2497727090	1.5485181991	21.7982909081
162.00	0.1214905739	0.3980389629	0.3010251770	7.6538327221	0.8373884743	7.3897441637	0.6745918356	0.1974053210	0.1141371644	0.0666832373	0.0486594742	0.1899761345	0.1056453447	0.0570470152	0.0363228374	0.0074291865	0.0084918197	0.0096362221	0.0123366368	0.3735478389	11.7157023125	625.0000000000	20.4290303849	1.5600875483	21.9891179332
162.50	0.0975625577	0.4094099494	0.3063384433	9.5081078255	0.8646760186	9.3193690361	0.7385928950	0.1327636362	0.0816014357	0.0559751533	0.0444816879	0.1247980991	0.0723673556	0.0436292671	0.0289414910	0.0079655370	0.0092340801	0.0123458862	0.0155401969	0.3735478389	14.0863793265	623.0000000000	20.5626931620	1.5734411026	22.1361342646
163.00	0.0819085546	0.4242909126	0.3198953480	11.2715404363	0.8874441705	11.1316164835	0.7888060185	0.0939981013	0.0591120409	0.0459258515	0.0395261111	0.0868485811	0.0506225823	0.0322381623	0.0220058403	0.0071495202	0.0084894585	0.0136876892	0.0175202708	0.3735478389	14.8242091208	622.0000000000	20.6559870925	1.5868239274	22.2428110200
163.50	0.0728824131	0.4393163855	0.3380125216	12.6221381286	0.9045506496	12.5176860377	0.8275417291	0.0677558810	0.0427730888	0.0366962098	0.0342358317	0.0614891363	0.0352271147	0.0223442222	0.0153827578	0.0062667448	0.0075459741	0.0143519876	0.0188530740	0.3735478389	15.2084704025	623.0000000000	20.7191766705	1.5989283537	22.3181050241
164.00	0.0688359086	0.4525068600	0.3578679226	13.3040703516	0.9158559809	13.2294629924	0.8569416827	0.0461555597	0.0299228878	0.0284517995	0.0289914105	0.0413921495	0.0240465881	0.0145616846	0.0100396603	0.0047634102	0.0058762997	0.0138901149	0.0189517502	0.3735478389	14.2526047805	624.0000000000	20.7626627732	1.6089167645	22.3715795377
164.50	0.0689054227	0.4631546579	0.3775383578	13.2057693682	0.9214918457	13.1494293474	0.8749225875	0.0341496249	0.0221678584	0.0221903959	0.0244013998	0.0306742051	0.0177947536	0.0096999830	0.0065368114	0.0034754199	0.0043731049	0.0124904128	0.0178645884	0.3735478389	12.6505337133	626.0000000000	20.7940883939	1.6165943590	22.4106827529
165.00	0.0725729444	0.4712143705	0.3957106945	12.4166635699	0.9218663593	12.3727528051	0.8842031189	0.0264716543	0.0172004283	0.0174391104	0.0204628121	0.0238909607	0.0139270463	0.0071441464	0.0047820338	0.0025806936	0.0032733820	0.0102949641	0.0156807782	0.3735478389	10.5797746179	627.0000000000	20.8185804206	1.6223118562	22.4408922768
165.50	0.0794901836	0.4768479157	0.4114523601	11.1948182527	0.9175689803	11.1546766011	0.8844038365	0.0256831290	0.0157617431	0.0144585227	0.0174034007	0.0238824997	0.0134346774	0.0061981579	0.0040100003	0.0018006293	0.0023270657	0.0082603648	0.0133934005	0.3735478389	8.5147458017	626.0000000000	20.8397719260	1.6265757200	22.4663476460
166.00	0.0894238952	0.4803932430	0.4242282586	9.7896985421	0.9091229770	9.7481310852	0.8774923393	0.0287676079	0.0164908158	0.0127998489	0.0151398219	0.0270779641	0.0143916547	0.0061162440	0.0037510596	0.0016896438	0.0020991612	0.0066836049	0.0113887623	0.3735478389	7.2941350567	625.0000000000	20.8601556454	1.6298894913	22.4900451368
166.50	0.1020948492	0.4818223273	0.4333589431	8.4215574965	0.8970889054	8.3759152093	0.8647934693	0.0334411860	0.0186277471	0.0122011012	0.0136676890	0.0321214999	0.0169728791	0.0069485541	0.0042188587	0.0013196862	0.0016548679	0.0052525471	0.0094488302	0.3735478389	5.8241850329	625.0000000000	20.8828074976	1.6326265772	22.5154340748
167.00	0.1170387323	0.4805608886	0.4376326760	7.2090120305	0.8820637782	7.1458449883	0.8422890127	0.0492677166	0.0261800987	0.0138993256	0.0135946669	0.0480092470	0.0246261725	0.0093464702	0.0053607337	0.0012584697	0.0015539262	0.0045528554	0.0082339332	0.3735478389	5.1944992103	623.0000000000	20.9126078446	1.6350855837	22.5476934283
167.50	0.1333727055	0.4744702957	0.4339033877	6.2369427957	0.8647614289	6.1330189509	0.8052769007	0.0844000791	0.0436069651	0.0195237657	0.0158775631	0.0830489429	0.0419680662	0.0154762834	0.0086162589	0.0013511362	0.0016388988	0.0040474824	0.0072613042	0.3735478389	4.7945805710	622.0000000000	20.9605328644	1.6375559863	22.5980888507
168.00	0.1498159435	0.4587501796	0.4153649422	5.5458933619	0.8453488867	5.3434252758	0.7374072500	0.1683272085	0.0847879390	0.0341408776	0.0231536976	0.1665802253	0.0827263189	0.0302693500	0.0164524034	0.0017469832	0.0020616201	0.0038715276	0.0067012942	0.3735478389	4.8190514228	622.0000000000	21.0512549355	1.6403760860	22.6916310215
168.50	0.1634232472	0.4322353993	0.3786777253	5.1782807770	0.8239761789	4.8672765375	0.6569862539	0.2570252344	0.1325463219	0.0539790051	0.0344436031	0.2546916461	0.1298304637	0.0497926215	0.0277093991	0.0023335882	0.0027158583	0.0041863836	0.0067342040	0.3735478389	5.1878993580	622.0000000000	21.2125607232	1.6440178701	22.8565785933
169.00	0.1669396431	0.4075322844	0.3386217753	5.2401454208	0.8078525514	4.8766692925	0.6067695894	0.2944260620	0.1565311695	0.0690500663	0.0445517925	0.2907668462	0.1523607856	0.0637480398	0.0368596602	0.0036592158	0.0041703839	0.0053020265	0.0076921323	0.3735478389	6.5732604007	623.0000000000	21.4276437288	1.6492370944	23.0768808233
169.50	0.1533582802	0.3955378250	0.3116176515	5.9275995385	0.8101998573	5.5935060146	0.6159641248	0.2616455331	0.1451178911	0.0724479908	0.0491178414	0.2558583758	0.1386014291	0.0656351924	0.0399041403	0.0057871574	0.0065164620	0.0068127984	0.0092137011	0.3735478389	8.8240557415	624.0000000000	21.6470018710	1.6570724189	23.3040742899
170.00	0.1267611230	0.3966568748	0.3013104521	7.3281285491	0.8321593288	7.0553496519	0.6647846381	0.2049993701	0.1184220617	0.0677795271	0.0489526290	0.1978475793	0.1102586319	0.0585217137	0.0370641353	0.0071517908	0.0081634297	0.0092578134	0.0118884937	0.3735478389	11.2525659165	624.0000000000	21.8343414132	1.6681123986	23.5024538118
170.50	0.1014529296	0.4068289032	0.3045481312	9.1523094658	0.8597630637	8.9451858872	0.7250424863	0.1484924598	0.0891193740	0.0586311188	0.0456012034	0.1407937736	0.0801812333	0.0469519135	0.0308347169	0.0076986862	0.0089381407	0.0116792054	0.0147664865	0.3735478389	13.3778564947	623.0000000000	21.9765807923	1.6812735546	23.6578543470
171.00	0.0842947141	0.4213788279	0.3168796389	10.9628785393	0.8835704092	10.8123271676	0.7792491773	0.1025067981	0.0637161834	0.0480445735	0.0406050485	0.0947877629	0.0546610259	0.0345248279	0.0233792686	0.0077190352	0.0090551574	0.0135197456	0.0172257798	0.3735478389	15.0735402180	623.0000000000	22.0767173083	1.6947599777	23.7714772860
